Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
17510,-0.000820,0.000280,-0.003273,-0.000103,0.000000,1016.222167
17547,-0.000820,0.000282,-0.003288,0.000000,0.000000,1016.222167
17584,-0.000825,0.000282,-0.003303,-0.000924,-4.755974,1016.215942
17619,-0.000830,0.000284,-0.003319,-0.001027,0.000000,1016.215942
17654,-0.000832,0.000285,-0.003330,-0.000514,0.000000,1016.205444
17689,-0.000827,0.000257,-0.003366,0.001027,-8.983803,1016.205444
17731,-0.000839,0.000251,-0.003375,-0.002466,0.000000,1016.205444
17766,-0.000845,0.000264,-0.003350,-0.001235,16.910552,1016.225463
17803,-0.000847,0.000282,-0.003426,-0.000412,0.000000,1016.225463
17839,-0.000845,0.000293,-0.003421,0.000412,0.000000,1016.225463
17875,-0.000858,0.000286,-0.003438,-0.002680,10.569001,1016.238281
17910,-0.000862,0.000286,-0.003452,-0.000824,0.000000,1016.238281
17947,-0.000863,0.000288,-0.003465,-0.000206,-20.081138,1016.213989
17982,-0.000867,0.000287,-0.003478,-0.000721,0.000000,1016.213989
18021,-0.000869,0.000289,-0.003492,-0.000412,0.000000,1016.213989
18056,-0.000870,0.000292,-0.003505,-0.000206,7.398224,1016.222900
18091,-0.000874,0.000291,-0.003518,-0.000824,0.000000,1016.222900
18126,-0.000877,0.000291,-0.003531,-0.000721,0.000000,1016.222900
18161,-0.000879,0.000291,-0.003541,-0.000309,-24.308776,1016.194091
18198,-0.000882,0.000295,-0.003556,-0.000721,0.000000,1016.194091
18233,-0.000887,0.000294,-0.003570,-0.001031,0.000000,1016.194091
18267,-0.000889,0.000294,-0.003581,-0.000412,30.650329,1016.230651
18309,-0.000890,0.000294,-0.003594,-0.000206,0.000000,1016.230651
18345,-0.000894,0.000295,-0.003608,-0.000824,-12.682915,1016.215698
18380,-0.000898,0.000296,-0.003621,-0.000824,0.000000,1016.215698
18415,-0.000901,0.000296,-0.003632,-0.000515,0.000000,1016.215698
18450,-0.000901,0.000300,-0.003648,0.000000,-8.455277,1016.205322
18487,-0.000905,0.000300,-0.003662,-0.000928,0.000000,1016.205322
18523,-0.000910,0.000301,-0.003676,-0.000928,0.000000,1016.205322
18562,-0.000911,0.000301,-0.003682,-0.000206,25.365829,1016.235961
18604,-0.000914,0.000298,-0.003684,-0.000721,0.000000,1016.235961
18639,-0.000913,0.000301,-0.003690,0.000309,-13.211441,1016.220092
18675,-0.000920,0.000296,-0.003704,-0.001546,0.000000,1016.220092
18709,-0.000925,0.000298,-0.003713,-0.001031,0.000000,1016.220092
18746,-0.000929,0.000299,-0.003727,-0.000824,-18.495941,1016.197570
18781,-0.000938,0.000302,-0.003744,-0.001752,0.000000,1016.197570
18816,-0.000953,0.000315,-0.003756,-0.003094,0.000000,1016.197570
18855,-0.000968,0.000337,-0.003764,-0.003107,17.439079,1016.218566
18890,-0.000984,0.000356,-0.003787,-0.003453,0.000000,1016.218566
18927,-0.001041,0.000426,-0.003792,-0.011920,42.276382,1016.269531
18962,-0.001122,0.000538,-0.003785,-0.017353,0.000000,1016.269531
18999,-0.001153,0.000594,-0.003774,-0.006678,0.000000,1016.269531
19035,-0.001167,0.000636,-0.003792,-0.003079,-19.552803,1016.246154
19069,-0.001135,0.000587,-0.003821,0.007247,0.000000,1016.246154
19108,-0.001139,0.000562,-0.003830,-0.001012,0.000000,1016.246154
19144,-0.001138,0.000550,-0.003852,0.000340,-6.869888,1016.237670
19180,-0.001127,0.000504,-0.003872,0.002388,0.000000,1016.237670
19214,-0.001120,0.000438,-0.003871,0.001595,11.625863,1016.252136
19250,-0.001063,0.000356,-0.003879,0.013157,0.000000,1016.252136
19286,-0.001057,0.000327,-0.003880,0.001383,0.000000,1016.252136
19320,-0.001047,0.000325,-0.003882,0.002304,-37.520217,1016.206420
19355,-0.001050,0.000327,-0.003900,-0.000806,0.000000,1016.206420
19396,-0.001042,0.000327,-0.003908,0.001958,0.000000,1016.206420
19431,-0.001053,0.000327,-0.003932,-0.002651,31.178855,1016.244384
19466,-0.001060,0.000319,-0.003950,-0.001614,0.000000,1016.244384
19503,-0.001062,0.000315,-0.003964,-0.000461,-7.926750,1016.234985
19538,-0.001064,0.000312,-0.003980,-0.000346,0.000000,1016.234985
19573,-0.001064,0.000312,-0.003993,0.000000,0.000000,1016.234985
19608,-0.001064,0.000313,-0.004007,-0.000116,-22.195243,1016.207885
19646,-0.001067,0.000310,-0.004021,-0.000693,0.000000,1016.207885
19687,-0.001069,0.000304,-0.004039,-0.000462,0.000000,1016.207885
19751,-0.001076,0.000306,-0.004052,-0.001619,11.626053,1016.222045
19788,-0.001076,0.000305,-0.004064,0.000000,0.000000,1016.222045
19822,-0.001079,0.000303,-0.004079,-0.000694,14.268303,1016.239013
19865,-0.001079,0.000304,-0.004087,0.000116,0.000000,1016.239013
19901,-0.001063,0.000307,-0.004093,0.003702,-3.170776,1016.235473
19938,-0.001088,0.000307,-0.004099,-0.005900,0.000000,1016.235473
19992,-0.001089,0.000300,-0.004116,-0.000231,-7.398224,1016.226074
20036,-0.001089,0.000294,-0.004133,0.000000,0.000000,1016.226074
20090,-0.001090,0.000296,-0.004148,-0.000232,-6.870079,1016.218139
20134,-0.001095,0.000295,-0.004159,-0.001041,0.000000,1016.218139
20187,-0.001094,0.000290,-0.004174,0.000231,10.569191,1016.231079
20230,-0.001101,0.000288,-0.004188,-0.001732,0.000000,1016.231079
20285,-0.001102,0.000286,-0.004203,-0.000231,-6.341553,1016.223388
20328,-0.001103,0.000280,-0.004220,-0.000231,0.000000,1016.223388
20367,-0.001106,0.000272,-0.004234,-0.000577,0.000000,1016.223388
20402,-0.001112,0.000272,-0.004247,-0.001500,11.626053,1016.237243
20441,-0.001114,0.000271,-0.004260,-0.000462,0.000000,1016.237243
20477,-0.001117,0.000266,-0.004275,-0.000577,12.682915,1016.252685
20520,-0.001119,0.000264,-0.004288,-0.000462,0.000000,1016.252685
20554,-0.001121,0.000261,-0.004304,-0.000577,0.000000,1016.252685
20604,-0.001122,0.000259,-0.004317,-0.000231,-5.813026,1016.245727
20656,-0.001124,0.000258,-0.004330,-0.000346,0.000000,1016.245727
20698,-0.001127,0.000257,-0.004345,-0.000693,-1.585388,1016.243774
20754,-0.001128,0.000255,-0.004360,-0.000346,0.000000,1016.243774
20797,-0.001131,0.000253,-0.004379,-0.000577,5.813026,1016.250915
20855,-0.001134,0.000256,-0.004395,-0.000692,0.000000,1016.250915
20911,-0.001138,0.000256,-0.004403,-0.001040,1.056862,1016.251892
20968,-0.001155,0.000259,-0.004413,-0.003931,5.813026,1016.258666
21011,-0.001162,0.000263,-0.004430,-0.001504,0.000000,1016.258666
21050,-0.001162,0.000254,-0.004445,0.000000,0.000000,1016.258666
21088,-0.001165,0.000244,-0.004461,-0.000693,-10.040474,1016.246704
21131,-0.001168,0.000250,-0.004475,-0.000809,0.000000,1016.246704
21165,-0.001175,0.000253,-0.004488,-0.001503,20.081138,1016.270751
21199,-0.001175,0.000253,-0.004499,0.000000,0.000000,1016.270751
21236,-0.001181,0.000245,-0.004516,-0.001503,0.000000,1016.270751
21277,-0.001178,0.000252,-0.004530,0.000694,-2.113724,1016.268310
21312,-0.001192,0.000253,-0.004539,-0.003239,0.000000,1016.268310
21367,-0.001210,0.000262,-0.004563,-0.004170,-33.292770,1016.228271
21424,-0.001199,0.000346,-0.004719,0.002587,0.000000,1016.228271
21465,-0.001344,0.000553,-0.004723,-0.035733,5.813026,1016.235290
21504,-0.001356,0.000763,-0.004763,-0.003086,0.000000,1016.235290
21548,-0.001375,0.000899,-0.004812,-0.005322,30.121994,1016.271789
21590,-0.001297,0.000846,-0.004764,0.024590,0.000000,1016.271789
21634,-0.001319,0.000922,-0.004777,-0.008034,0.000000,1016.271789
21673,-0.001407,0.000763,-0.004692,-0.037412,-4.756165,1016.265808
21710,-0.001404,0.000812,-0.004557,-0.001321,0.000000,1016.265808
21750,-0.001320,0.000928,-0.004430,-0.037183,-18.495941,1016.243774
21787,-0.001356,0.000958,-0.004243,0.019978,0.000000,1016.243774
21829,-0.001369,0.000825,-0.004104,0.011344,0.000000,1016.255126
21863,-0.001475,0.000836,-0.004066,0.151155,9.512330,1016.255126
21901,-0.001464,0.000734,-0.003979,-0.022470,0.000000,1016.255126
21937,-0.001424,0.000633,-0.003981,-0.088437,1.056862,1016.256103
22026,-0.001505,0.000596,-0.004017,0.214106,0.000000,1016.256103
22072,-0.001522,0.000590,-0.004089,0.032527,-9.512139,1016.244873
22131,-0.001393,0.000561,-0.004085,-0.160505,12.154389,1016.259399
22176,-0.001345,0.000612,-0.004073,-0.057186,0.000000,1016.259399
22219,-0.001301,0.000643,-0.004339,-0.047179,0.000000,1016.259399
22263,-0.001315,0.000648,-0.004361,0.013916,4.227638,1016.264831
22307,-0.001349,0.000654,-0.004360,0.033746,0.000000,1016.264831
22355,-0.001353,0.000657,-0.004396,0.004717,-7.398415,1016.255310
22400,-0.001363,0.000673,-0.004411,0.009847,0.000000,1016.255310
22438,-0.001379,0.000691,-0.004434,0.016225,-4.755974,1016.250000
22477,-0.001388,0.000699,-0.004449,0.009176,0.000000,1016.250000
22514,-0.001399,0.000706,-0.004472,0.011920,-20.081329,1016.225708
22552,-0.001411,0.000718,-0.004494,0.012054,0.000000,1016.225708
22590,-0.001421,0.000730,-0.004511,0.011194,0.000000,1016.225708
22629,-0.001438,0.000740,-0.004527,0.018108,13.739777,1016.242004
22673,-0.001444,0.000755,-0.004544,0.006911,0.000000,1016.242004
22713,-0.001449,0.000768,-0.004558,0.006454,-3.170776,1016.238586
22753,-0.001459,0.000783,-0.004569,0.011735,0.000000,1016.238586
22793,-0.001471,0.000793,-0.004583,0.013004,0.000000,1016.238586
22838,-0.001477,0.000803,-0.004598,0.006508,25.365829,1016.269042
22877,-0.001483,0.000805,-0.004612,0.006970,0.000000,1016.269042
22914,-0.001489,0.000817,-0.004622,0.006433,-3.170586,1016.265441
22953,-0.001496,0.000831,-0.004630,0.006890,0.000000,1016.265441
22994,-0.001504,0.000842,-0.004643,0.008247,0.000000,1016.265441
23031,-0.001514,0.000852,-0.004654,0.010706,-42.276382,1016.214233
23069,-0.001523,0.000865,-0.004664,0.009176,0.000000,1016.214233
23106,-0.001527,0.000880,-0.004675,0.003608,39.633941,1016.262023
23143,-0.001530,0.000888,-0.004685,0.003075,0.000000,1016.262023
23181,-0.001552,0.000885,-0.004692,0.022070,0.000000,1016.262023
23218,-0.001550,0.000897,-0.004715,-0.001975,3.699303,1016.266479
23255,-0.001555,0.000906,-0.004722,0.005373,0.000000,1016.266479
23302,-0.001564,0.000916,-0.004729,0.008747,-14.796830,1016.248291
23341,-0.001566,0.000926,-0.004739,0.001450,0.000000,1016.248291
23380,-0.001574,0.000931,-0.004743,0.008135,0.000000,1016.248291
23418,-0.001580,0.000945,-0.004750,0.005264,0.000000,1016.248962
23456,-0.001586,0.000956,-0.004756,0.006285,0.000000,1016.248962
23493,-0.001589,0.000962,-0.004766,0.002901,4.756165,1016.254394
23534,-0.001593,0.000962,-0.004772,0.003868,0.000000,1016.254394
23575,-0.001597,0.000962,-0.004780,0.003350,0.000000,1016.254394
23612,-0.001601,0.000962,-0.004789,0.004263,0.000000,1016.254211
23651,-0.001605,0.000964,-0.004797,0.003789,0.000000,1016.254211
23690,-0.001608,0.000964,-0.004807,0.002800,-6.869888,1016.246398
23728,-0.001614,0.000965,-0.004811,0.005082,0.000000,1016.246398
23764,-0.001615,0.000964,-0.004819,0.000920,0.000000,1016.246398
23801,-0.001619,0.000962,-0.004825,0.003660,3.699112,1016.250793
23840,-0.001619,0.000958,-0.004835,0.000455,0.000000,1016.250793
23882,-0.001624,0.000960,-0.004840,0.004531,17.439079,1016.271728
23920,-0.001626,0.000959,-0.004848,0.001359,0.000000,1016.271728
23958,-0.001626,0.000954,-0.004856,0.000000,0.000000,1016.271728
23995,-0.001629,0.000954,-0.004865,0.003141,-12.682915,1016.256103
24033,-0.001631,0.000953,-0.004872,0.001787,0.000000,1016.256103
24070,-0.001636,0.000952,-0.004876,0.004445,-17.439079,1016.235168
24107,-0.001638,0.000952,-0.004882,0.001334,0.000000,1016.235168
24143,-0.001640,0.000948,-0.004891,0.002233,0.000000,1016.235168
24185,-0.001643,0.000947,-0.004898,0.002212,3.170776,1016.239379
24222,-0.001646,0.000946,-0.004904,0.002655,0.000000,1016.239379
24260,-0.001648,0.000946,-0.004908,0.001770,3.170776,1016.238647
24299,-0.001650,0.000945,-0.004916,0.002212,-3.699303,1016.238647
24338,-0.001651,0.000943,-0.004922,0.000881,0.000000,1016.238647
24375,-0.001654,0.000942,-0.004926,0.002642,-34.349441,1016.196960
24412,-0.001655,0.000940,-0.004931,0.000881,0.000000,1016.196960
24451,-0.001657,0.000938,-0.004937,0.001753,0.000000,1016.196960
24496,-0.001660,0.000936,-0.004941,0.002642,2.642250,1016.200317
24532,-0.001664,0.000935,-0.004948,0.003097,0.000000,1016.200317
24569,-0.001665,0.000934,-0.004953,0.001334,41.219520,1016.249694
24607,-0.001667,0.000933,-0.004960,0.001340,0.000000,1016.249694
24644,-0.001669,0.000933,-0.004966,0.002233,0.000000,1016.249694
24712,-0.001673,0.000932,-0.004970,0.003540,-7.398415,1016.241149
24751,-0.001674,0.000932,-0.004975,0.000889,20.081329,1016.265319
24792,-0.001681,0.000931,-0.004975,0.005752,0.000000,1016.265319
24841,-0.001682,0.000930,-0.004980,0.001327,0.000000,1016.215881
24880,-0.001686,0.000929,-0.004986,0.003083,-40.690994,1016.215881
24918,-0.001687,0.000929,-0.004993,0.000877,0.000000,1016.215881
24955,-0.001692,0.000929,-0.004997,0.004383,29.064941,1016.251403
24999,-0.001692,0.000928,-0.005005,0.000000,0.000000,1016.251403
25038,-0.001697,0.000926,-0.005011,0.004363,14.796639,1016.268737
25077,-0.001697,0.000926,-0.005016,0.000436,0.000000,1016.268737
25136,-0.001702,0.000926,-0.005021,0.003927,0.000000,1016.268737
25178,-0.001703,0.000924,-0.005030,0.000869,-11.097527,1016.255798
25235,-0.001706,0.000921,-0.005034,0.002594,-14.268303,1016.246887
25281,-0.001708,0.000920,-0.005039,0.001729,6.870079,1016.246887
25336,-0.001710,0.000918,-0.005045,0.002152,14.796639,1016.264404
25381,-0.001714,0.000918,-0.005049,0.003026,0.000000,1016.264404
25436,-0.001715,0.000918,-0.005058,0.001309,-24.837303,1016.234985
25495,-0.001718,0.000917,-0.005064,0.002642,0.000000,1016.234985
25538,-0.001719,0.000917,-0.005068,0.000893,18.495941,1016.256896
25576,-0.001721,0.000917,-0.005073,0.001812,0.000000,1016.256896
25618,-0.001725,0.000917,-0.005078,0.003187,0.000000,1016.275756
25658,-0.001728,0.000914,-0.005085,0.003203,15.853501,1016.275756
25705,-0.001731,0.000915,-0.005092,0.002299,0.000000,1016.275756
25744,-0.001733,0.000915,-0.005097,0.002299,-4.755974,1016.270324
25785,-0.001737,0.000915,-0.005104,0.003218,0.000000,1016.270324
25841,-0.001742,0.000918,-0.005110,0.004643,-9.512330,1016.259033
25888,-0.001743,0.000917,-0.005118,0.000933,0.000000,1016.259033
25946,-0.001744,0.000915,-0.005131,0.001428,-7.398224,1016.249694
26009,-0.001749,0.000914,-0.005156,0.004351,0.000000,1016.249694
26066,-0.001853,0.000845,-0.005160,0.110152,2.642250,1016.253112
26112,-0.001994,0.000630,-0.005213,0.165929,7.398224,1016.266113
26156,-0.001917,0.000627,-0.005111,-0.088140,3.170776,1016.266113
26202,-0.002114,0.000720,-0.005122,0.271195,0.000000,1016.266113
26243,-0.002278,0.000842,-0.005120,0.286997,-3.699112,1016.261535
26280,-0.002298,0.000884,-0.005191,0.025052,0.000000,1016.261535
26317,-0.002313,0.000990,-0.005210,0.014392,-6.341553,1016.253662
26355,-0.002401,0.001035,-0.005195,0.085975,0.000000,1016.253662
26393,-0.002390,0.001114,-0.005126,-0.009134,0.000000,1016.253662
26431,-0.002306,0.001094,-0.005133,-0.061763,-3.699112,1016.249389
26472,-0.002376,0.001077,-0.005117,0.053488,0.000000,1016.249389
26510,-0.002258,0.001088,-0.004979,-0.085257,-1.056862,1016.247680
26562,-0.002216,0.000999,-0.004888,-0.038061,0.000000,1016.247680
26606,-0.002212,0.001058,-0.004908,-0.011292,-12.682915,1016.232971
26651,-0.002363,0.000921,-0.005012,-0.237270,0.000000,1016.232971
26705,-0.002082,0.001006,-0.004900,0.378137,27.479553,1016.266113
26750,-0.002126,0.001079,-0.004917,-0.037024,0.000000,1016.266113
26793,-0.001970,0.001103,-0.004932,0.084894,-7.398224,1016.257202
26840,-0.001904,0.001143,-0.004717,0.023605,0.000000,1016.257202
26882,-0.001914,0.000931,-0.004536,-0.003076,7.398224,1016.261535
26918,-0.001908,0.000920,-0.004404,0.001550,-3.699112,1016.261535
26955,-0.001896,0.000996,-0.004276,0.002850,0.000000,1016.261535
26993,-0.001960,0.001132,-0.004274,-0.014280,-21.666717,1016.235290
27031,-0.001991,0.001137,-0.004272,-0.006658,0.000000,1016.235290
27068,-0.001980,0.001097,-0.004296,0.002400,0.000000,1016.235290
27112,-0.001966,0.000988,-0.004315,0.002861,16.382217,1016.254699
27151,-0.001897,0.000868,-0.004353,0.014027,0.000000,1016.254699
27210,-0.001864,0.000856,-0.004669,0.006665,0.528336,1016.255493
27254,-0.002040,0.000848,-0.004743,-0.035366,0.000000,1016.255493
27299,-0.002050,0.000839,-0.004736,-0.001900,-9.512139,1016.244079
27342,-0.002058,0.000829,-0.004726,-0.001700,0.000000,1016.244079
27385,-0.002092,0.000822,-0.004761,-0.006703,-0.528526,1016.243286
27422,-0.002128,0.000815,-0.004780,-0.007303,0.000000,1016.243286
27461,-0.002171,0.000801,-0.004789,-0.008503,0.000000,1016.243286
27500,-0.002202,0.000806,-0.004825,-0.006304,23.252105,1016.271240
27542,-0.002225,0.000789,-0.004826,-0.004611,0.000000,1016.271240
27580,-0.002222,0.000801,-0.004836,0.000602,-4.227638,1016.266723
27618,-0.002250,0.000798,-0.004858,-0.005524,0.000000,1016.266723
27655,-0.002276,0.000786,-0.004849,-0.005319,0.000000,1016.266723
27692,-0.002313,0.000785,-0.004867,-0.008391,-13.739777,1016.250183
27730,-0.002341,0.000777,-0.004867,-0.006258,0.000000,1016.250183
27767,-0.002355,0.000785,-0.004880,-0.003306,-24.837493,1016.219665
27810,-0.002379,0.000770,-0.004888,-0.005465,0.000000,1016.219665
27851,-0.002409,0.000772,-0.004894,-0.006726,0.000000,1016.259704
27891,-0.002437,0.000770,-0.004907,-0.006422,29.593467,1016.255493
27930,-0.002456,0.000764,-0.004917,-0.004500,0.000000,1016.255493
27970,-0.002476,0.000768,-0.004928,-0.004625,-5.284500,1016.249389
28007,-0.002492,0.000763,-0.004928,-0.003697,0.000000,1016.249389
28045,-0.002514,0.000762,-0.004942,-0.005065,0.000000,1016.223144
28083,-0.002535,0.000764,-0.004944,-0.004811,-21.666717,1016.223144
28124,-0.002558,0.000771,-0.004952,-0.005133,0.000000,1016.223144
28162,-0.002584,0.000765,-0.004952,-0.006027,15.325165,1016.241577
28200,-0.002606,0.000759,-0.004962,-0.005025,0.000000,1016.241577
28239,-0.002617,0.000754,-0.004965,-0.002414,0.000000,1016.233642
28277,-0.002625,0.000756,-0.004972,-0.001848,-6.869888,1016.233642
28314,-0.002643,0.000750,-0.004985,-0.004249,0.000000,1016.233642
28352,-0.002665,0.000747,-0.004988,-0.005034,22.195243,1016.259765
28394,-0.002685,0.000755,-0.004997,-0.004579,0.000000,1016.259765
28432,-0.002697,0.000756,-0.005004,-0.002746,0.000000,1016.259765
28469,-0.002713,0.000752,-0.005013,-0.003547,-36.991882,1016.215454
28506,-0.002726,0.000758,-0.005011,-0.002969,0.000000,1016.215454
28544,-0.002739,0.000745,-0.005020,-0.002967,49.674797,1016.275451
28581,-0.002747,0.000749,-0.005024,-0.001940,0.000000,1016.275451
28618,-0.002768,0.000750,-0.005029,-0.004793,0.000000,1016.275451
28655,-0.002781,0.000753,-0.005032,-0.002978,-19.552993,1016.252014
28698,-0.002796,0.000763,-0.005034,-0.003441,0.000000,1016.252014
28738,-0.002806,0.000757,-0.005040,-0.002289,-15.853501,1016.232971
28775,-0.002820,0.000751,-0.005046,-0.003087,0.000000,1016.232971
28812,-0.002834,0.000747,-0.005054,-0.003205,0.000000,1016.232971
28851,-0.002844,0.000750,-0.005053,-0.002294,12.682915,1016.247680
28890,-0.002857,0.000754,-0.005055,-0.003100,0.000000,1016.247680
28926,-0.002865,0.000759,-0.005060,-0.001726,26.951217,1016.280639
28963,-0.002882,0.000761,-0.005064,-0.004021,0.000000,1016.280639
29005,-0.002888,0.000762,-0.005066,-0.001379,0.000000,1016.280639
29045,-0.002901,0.000758,-0.005066,-0.002997,-15.853692,1016.261535
29082,-0.002911,0.000761,-0.005069,-0.002309,0.000000,1016.261535
29126,-0.002923,0.000771,-0.005069,-0.002775,-33.821105,1016.220764
29164,-0.002934,0.000769,-0.005071,-0.002539,0.000000,1016.220764
29203,-0.002944,0.000776,-0.005074,-0.002194,0.000000,1016.220764
29241,-0.002953,0.000777,-0.005077,-0.002194,35.934829,1016.264038
29282,-0.002962,0.000778,-0.005080,-0.002078,0.000000,1016.264038
29320,-0.002974,0.000778,-0.005085,-0.002657,12.154580,1016.278930
29357,-0.002982,0.000785,-0.005087,-0.001852,0.000000,1016.278930
29393,-0.002994,0.000790,-0.005083,-0.002780,0.000000,1016.278930
29431,-0.003001,0.000791,-0.005085,-0.001736,-16.910552,1016.257995
29468,-0.003014,0.000795,-0.005088,-0.003008,0.000000,1016.257995
29505,-0.003024,0.000798,-0.005093,-0.002199,-15.325165,1016.239685
29543,-0.003030,0.000797,-0.005093,-0.001391,0.000000,1016.239685
29584,-0.003036,0.000803,-0.005098,-0.001507,0.000000,1016.239685
29623,-0.003047,0.000804,-0.005101,-0.002431,-5.813026,1016.232666
29661,-0.003057,0.000812,-0.005103,-0.002428,0.000000,1016.232666
29729,-0.003064,0.000818,-0.005106,-0.001618,-0.528526,1016.231872
29767,-0.003074,0.000824,-0.005108,-0.002312,0.000000,1016.231872
29812,-0.003082,0.000828,-0.005112,-0.001735,16.382026,1016.251892
29871,-0.003086,0.000830,-0.005114,-0.001041,0.000000,1016.251892
29912,-0.003095,0.000835,-0.005118,-0.001963,5.284691,1016.257995
29950,-0.003104,0.000831,-0.005118,-0.002076,0.000000,1016.257995
