Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
64052,-0.018308,-0.004325,-0.072138,0.006761,0.000000,1016.248596
64091,-0.018277,-0.004358,-0.072111,0.007633,-17.438888,1016.227661
64128,-0.018292,-0.004381,-0.072131,-0.003829,0.000000,1016.227661
64164,-0.018315,-0.004377,-0.072138,-0.006021,0.000000,1016.227661
64202,-0.018320,-0.004368,-0.072126,-0.001271,7.926750,1016.237182
64241,-0.018331,-0.004376,-0.072135,-0.003583,0.000000,1016.237182
64278,-0.018348,-0.004378,-0.072138,-0.006427,-8.455277,1016.226745
64316,-0.018366,-0.004345,-0.072132,-0.007754,0.000000,1016.226745
64361,-0.018389,-0.004288,-0.072126,-0.009699,0.000000,1016.226745
64401,-0.018418,-0.004249,-0.072145,-0.011027,23.780441,1016.255310
64441,-0.018429,-0.004214,-0.072138,-0.003737,0.000000,1016.255310
64480,-0.018424,-0.004197,-0.072143,0.001493,-15.325165,1016.236877
64518,-0.018432,-0.004207,-0.072158,-0.002151,0.000000,1016.236877
64556,-0.018454,-0.004214,-0.072177,-0.005514,0.000000,1016.236877
64594,-0.018486,-0.004214,-0.072198,-0.007881,3.699112,1016.241394
64635,-0.018478,-0.004187,-0.072176,0.001947,0.000000,1016.241394
64673,-0.018456,-0.004167,-0.072146,0.005546,-6.341362,1016.234191
64711,-0.018451,-0.004163,-0.072130,0.001316,0.000000,1016.234191
64751,-0.018486,-0.004165,-0.072143,-0.009943,0.000000,1016.234191
64790,-0.018535,-0.004154,-0.072172,-0.015051,13.211441,1016.249816
64827,-0.018561,-0.004120,-0.072165,-0.009030,0.000000,1016.249816
64864,-0.018576,-0.004096,-0.072153,-0.005289,9.512139,1016.261352
64902,-0.018586,-0.004085,-0.072127,-0.003942,0.000000,1016.261352
64944,-0.018614,-0.004108,-0.072124,-0.009982,0.000000,1016.261352
64982,-0.018642,-0.004143,-0.072131,-0.009292,-25.365829,1016.230712
65018,-0.018648,-0.004161,-0.072141,-0.001787,0.000000,1016.230712
65056,-0.018624,-0.004161,-0.072137,0.006530,-1.585388,1016.229064
65093,-0.018591,-0.004174,-0.072139,0.008629,0.000000,1016.229064
65131,-0.018570,-0.004200,-0.072127,0.005312,0.000000,1016.229064
65168,-0.018556,-0.004245,-0.072112,0.003441,6.869888,1016.237487
65211,-0.018550,-0.004298,-0.072111,0.001589,0.000000,1016.237487
65250,-0.018542,-0.004332,-0.072124,0.002258,8.983803,1016.248229
65289,-0.018518,-0.004327,-0.072119,0.007459,0.000000,1016.248229
65326,-0.018516,-0.004324,-0.072124,0.000651,0.000000,1016.248229
65362,-0.018537,-0.004336,-0.072137,-0.007009,3.170586,1016.251708
65401,-0.018567,-0.004367,-0.072142,-0.010078,0.000000,1016.251708
65440,-0.018589,-0.004408,-0.072156,-0.006733,-3.170586,1016.248229
65478,-0.018573,-0.004430,-0.072156,0.004628,0.000000,1016.248229
65519,-0.018534,-0.004430,-0.072139,0.010331,0.000000,1016.248229
65558,-0.018499,-0.004427,-0.072128,0.009049,7.398415,1016.256896
65595,-0.018484,-0.004437,-0.072131,0.003622,0.000000,1016.256896
65633,-0.018466,-0.004462,-0.072131,0.004530,0.000000,1016.267333
65670,-0.018463,-0.004496,-0.072121,0.000784,12.154389,1016.271667
65710,-0.018452,-0.004517,-0.072124,0.003201,0.000000,1016.271667
65747,-0.018444,-0.004520,-0.072123,0.002394,-26.951217,1016.239196
65819,-0.018475,-0.004526,-0.072124,-0.010439,0.000000,1016.239196
65857,-0.018528,-0.004545,-0.072131,-0.017146,3.170776,1016.242797
65894,-0.018557,-0.004562,-0.072143,-0.008799,0.000000,1016.242797
65941,-0.018554,-0.004561,-0.072149,0.000862,10.569001,1016.255676
65985,-0.018533,-0.004553,-0.072147,0.005576,0.000000,1016.255676
66023,-0.018519,-0.004551,-0.072154,0.003480,0.000000,1016.230773
66062,-0.018513,-0.004546,-0.072138,0.001655,-20.609664,1016.230773
66105,-0.018528,-0.004546,-0.072133,-0.003934,0.000000,1016.230773
66159,-0.018550,-0.004553,-0.072122,-0.006223,2.113724,1016.233276
66214,-0.018567,-0.004554,-0.072108,-0.005276,0.000000,1016.233276
66274,-0.018598,-0.004551,-0.072139,-0.010349,6.341553,1016.241271
66320,-0.018624,-0.004528,-0.072158,-0.008170,0.000000,1016.241271
66374,-0.018627,-0.004494,-0.072154,-0.001015,-3.699112,1016.236694
66420,-0.018629,-0.004485,-0.072163,-0.000408,0.000000,1016.254211
66482,-0.018578,-0.004420,-0.072130,0.013102,14.796639,1016.254211
66523,-0.018560,-0.004352,-0.072119,0.004586,-17.967414,1016.232482
66566,-0.018621,-0.004355,-0.072160,-0.016819,0.000000,1016.232482
66603,-0.018696,-0.004402,-0.072230,-0.021925,0.000000,1016.232482
66649,-0.018710,-0.004405,-0.072280,-0.004460,7.926750,1016.242248
66690,-0.018699,-0.004347,-0.072251,0.003366,0.000000,1016.242248
66739,-0.018747,-0.004296,-0.072235,-0.013738,11.097527,1016.255920
66777,-0.018817,-0.004274,-0.072250,-0.019008,0.000000,1016.255920
66822,-0.018834,-0.004261,-0.072254,-0.004476,7.926941,1016.265380
66878,-0.018790,-0.004250,-0.072239,0.010662,0.000000,1016.265380
66938,-0.018783,-0.004234,-0.072243,0.001803,-8.455277,1016.255126
66999,-0.018803,-0.004200,-0.072251,-0.005138,0.000000,1016.251708
67044,-0.018810,-0.004179,-0.072265,-0.001831,0.528336,1016.255920
67103,-0.018803,-0.004203,-0.072305,0.002055,13.211441,1016.271423
67150,-0.018771,-0.004200,-0.072306,0.008632,0.000000,1016.271423
67211,-0.018758,-0.004187,-0.072301,0.003363,-11.097527,1016.258422
67253,-0.018751,-0.004182,-0.072291,0.001863,0.000000,1016.258422
67298,-0.018738,-0.004203,-0.072276,0.003111,-8.455277,1016.247985
67335,-0.018696,-0.004237,-0.072274,0.009787,0.000000,1016.247985
67376,-0.018657,-0.004279,-0.072264,0.009309,0.000000,1016.247985
67414,-0.018643,-0.004314,-0.072267,0.003327,8.455277,1016.258422
67454,-0.018648,-0.004330,-0.072251,-0.001332,0.000000,1016.258422
67492,-0.018659,-0.004336,-0.072224,-0.002713,-2.642250,1016.255004
67529,-0.018663,-0.004340,-0.072159,-0.000761,0.000000,1016.255004
67584,-0.018687,-0.004377,-0.071988,-0.006396,0.000000,1016.253173
67628,-0.018678,-0.004392,-0.071835,0.002372,-1.585388,1016.253173
67673,-0.018774,-0.004464,-0.071651,-0.025156,0.000000,1016.253173
67720,-0.018930,-0.004554,-0.071541,-0.040711,21.666526,1016.279052
67777,-0.019052,-0.004627,-0.071453,-0.032414,0.000000,1016.266845
67823,-0.019074,-0.004630,-0.071201,-0.005922,-10.040474,1016.266845
67879,-0.019151,-0.004728,-0.071252,-0.021661,24.308776,1016.296264
67920,-0.019197,-0.004683,-0.070981,-0.012652,0.000000,1016.296264
67959,-0.019211,-0.004556,-0.070528,-0.003814,0.000000,1016.296264
67998,-0.019287,-0.004283,-0.070212,-0.018986,-11.097527,1016.283264
68041,-0.019251,-0.004033,-0.070428,0.007920,0.000000,1016.283264
68079,-0.018721,-0.003990,-0.070678,0.106284,30.650329,1016.319946
68116,-0.018224,-0.003973,-0.070636,0.100914,0.000000,1016.319946
68154,-0.017783,-0.003903,-0.070488,0.092901,0.000000,1016.319946
68196,-0.017407,-0.003832,-0.070536,0.079221,-1.585197,1016.318420
68252,-0.017438,-0.003616,-0.071255,-0.006100,0.000000,1016.318420
68299,-0.017761,-0.003081,-0.071629,-0.074086,29.593276,1016.354064
68367,-0.017784,-0.003000,-0.072027,-0.012313,12.683106,1016.368896
68412,-0.017591,-0.002889,-0.072126,0.104740,0.000000,1016.368896
68455,-0.017562,-0.002621,-0.072255,0.010738,0.000000,1016.368896
68501,-0.017857,-0.002280,-0.072392,-2.567095,19.552803,1016.392333
68555,-0.018362,-0.002044,-0.072479,-0.172520,0.000000,1016.326110
68598,-0.018929,-0.001963,-0.072562,-0.132383,-51.788711,1016.330383
68641,-0.019492,-0.002003,-0.072650,-0.118544,0.000000,1016.330383
68678,-0.020008,-0.002124,-0.072723,-0.105140,34.878158,1016.372192
68716,-0.020450,-0.002269,-0.072761,-0.089242,0.000000,1016.372192
68753,-0.020819,-0.002390,-0.072830,-0.075461,21.666526,1016.398254
68792,-0.021092,-0.002479,-0.072936,-0.058211,0.000000,1016.398254
68829,-0.020983,-0.002466,-0.073070,0.021926,0.000000,1016.398254
68866,-0.020916,-0.002349,-0.073367,0.016104,135.284423,1016.561340
68912,-0.021261,-0.002142,-0.073983,-0.146374,0.000000,1016.561340
68955,-0.021539,-0.001795,-0.074457,-0.145936,26.951217,1016.593444
68993,-0.021376,-0.001482,-0.075008,0.048576,0.000000,1016.593444
69031,-0.021229,-0.001451,-0.075510,0.030633,0.000000,1016.593444
69068,-0.021392,-0.001641,-0.075944,-0.032693,-25.894165,1016.562133
69110,-0.021676,-0.001732,-0.076265,-0.057312,0.000000,1016.562133
69149,-0.021851,-0.001561,-0.076505,-0.035268,-53.374099,1016.498352
69192,-0.021869,-0.001345,-0.076668,-0.004152,0.000000,1016.498352
69229,-0.021851,-0.001197,-0.076843,0.005736,0.000000,1016.498352
69266,-0.021917,-0.001171,-0.077026,-0.028117,46.504020,1016.554382
69303,-0.021995,-0.001170,-0.077235,-0.029473,0.000000,1016.554382
69342,-0.021998,-0.001121,-0.077529,-0.000564,62.357711,1016.629089
69379,-0.021890,-0.001061,-0.077947,0.022907,0.000000,1016.629089
69415,-0.021744,-0.001019,-0.078345,0.029200,0.000000,1016.629089
69452,-0.021653,-0.001059,-0.078654,0.018246,-12.682915,1016.614074
69499,-0.021576,-0.001091,-0.078995,0.015595,0.000000,1016.614074
69539,-0.021482,-0.001072,-0.079305,0.021668,30.121994,1016.650024
69577,-0.021372,-0.001071,-0.079547,0.031323,0.000000,1016.650024
69615,-0.021260,-0.001107,-0.079704,0.032775,0.000000,1016.650024
69653,-0.021159,-0.001159,-0.079829,0.026524,0.528336,1016.650695
69693,-0.021050,-0.001190,-0.079948,0.023585,0.000000,1016.650695
69730,-0.020937,-0.001162,-0.080064,0.022746,10.569191,1016.664001
69768,-0.020806,-0.001078,-0.080159,0.026583,0.000000,1016.664001
69810,-0.020639,-0.000969,-0.080233,0.034839,0.000000,1016.664001
69849,-0.020443,-0.000884,-0.080294,0.039860,5.284500,1016.669860
69888,-0.020249,-0.000866,-0.080362,0.038847,0.000000,1016.669860
69924,-0.020093,-0.000911,-0.080433,0.032864,24.308967,1016.698852
69962,-0.019968,-0.000994,-0.080488,0.028169,0.000000,1016.698852
70001,-0.019827,-0.001063,-0.080534,0.033390,0.000000,1016.698852
70040,-0.019635,-0.001096,-0.080560,0.043203,37.520217,1016.744079
70082,-0.019410,-0.001078,-0.080584,0.046404,0.000000,1016.744079
70120,-0.019194,-0.001043,-0.080607,0.043332,16.382217,1016.764038
70159,-0.019003,-0.000997,-0.080621,0.040026,0.000000,1016.764038
70197,-0.018829,-0.000936,-0.080615,0.038864,0.000000,1016.764038
70234,-0.018659,-0.000850,-0.080593,0.038309,-21.666717,1016.737792
70272,-0.018476,-0.000748,-0.080569,0.039835,0.000000,1016.737792
70310,-0.018290,-0.000649,-0.080545,0.038105,21.138191,1016.763305
70349,-0.018128,-0.000590,-0.080518,0.032512,0.000000,1016.763305
70400,-0.018005,-0.000591,-0.080475,0.024772,0.000000,1016.775451
70438,-0.017902,-0.000614,-0.080416,0.020894,10.040665,1016.775451
70475,-0.017790,-0.000611,-0.080366,0.022460,0.000000,1016.775451
70513,-0.017662,-0.000556,-0.080322,0.025876,22.195053,1016.802368
70552,-0.017545,-0.000466,-0.080287,0.024421,0.000000,1016.802368
70591,-0.017472,-0.000356,-0.080251,0.016650,0.000000,1016.802368
70628,-0.017436,-0.000263,-0.080211,0.009312,21.666717,1016.828491
70669,-0.017416,-0.000196,-0.080157,0.005187,0.000000,1016.828491
70710,-0.017398,-0.000140,-0.080106,0.004549,1.585388,1016.830261
70749,-0.017371,-0.000074,-0.080068,0.006197,0.000000,1016.830261
70788,-0.017342,0.000010,-0.080036,0.006146,0.000000,1016.830261
70824,-0.017332,0.000096,-0.079992,0.002141,23.251914,1016.858154
70862,-0.017340,0.000176,-0.079941,-0.001617,0.000000,1016.858154
70901,-0.017352,0.000240,-0.079893,-0.002434,8.983803,1016.869384
70969,-0.017360,0.000289,-0.079865,-0.001859,0.000000,1016.869384
71026,-0.017387,0.000337,-0.079848,-0.006790,-4.227638,1016.864074
71063,-0.017428,0.000394,-0.079832,-0.011587,0.000000,1016.864074
71102,-0.017464,0.000434,-0.079818,-0.010171,7.398224,1016.872802
71141,-0.017504,0.000472,-0.079810,-0.010478,0.000000,1016.872802
71178,-0.017537,0.000497,-0.079807,-0.008029,0.000000,1016.905944
71216,-0.017567,0.000505,-0.079809,-0.006503,26.951217,1016.905944
71254,-0.017585,0.000509,-0.079821,-0.003900,0.000000,1016.905944
71291,-0.017596,0.000523,-0.079840,-0.002294,26.951217,1016.938049
71349,-0.017603,0.000549,-0.079865,-0.001380,0.000000,1016.938049
71407,-0.017617,0.000569,-0.079889,-0.003394,-2.113724,1016.935546
71467,-0.017619,0.000563,-0.079911,-0.000546,0.000000,1016.935546
71521,-0.017601,0.000554,-0.079932,0.005285,7.398224,1016.944213
71568,-0.017570,0.000566,-0.079957,0.008246,0.000000,1016.944213
71625,-0.017552,0.000576,-0.079987,0.004067,18.495941,1016.966735
71683,-0.017536,0.000553,-0.080014,0.003511,17.967605,1016.988281
71724,-0.017495,0.000528,-0.080059,0.009183,0.000000,1016.988281
71762,-0.017437,0.000519,-0.080110,0.013677,0.000000,1016.996276
71806,-0.017382,0.000525,-0.080166,0.014361,6.869888,1016.996276
71844,-0.017339,0.000539,-0.080230,0.012610,0.000000,1016.996276
71884,-0.017299,0.000545,-0.080290,0.012585,21.666526,1017.022399
71921,-0.017253,0.000546,-0.080338,0.013958,0.000000,1017.022399
71964,-0.017184,0.000545,-0.080367,0.019204,-1.585197,1017.020690
72003,-0.017116,0.000544,-0.080386,0.017438,0.000000,1017.020690
72067,-0.017071,0.000538,-0.080397,0.011109,2.113724,1017.023437
72124,-0.017757,0.000262,-0.081480,-0.176052,0.000000,1017.023437
72170,-0.016755,-0.001035,-0.081993,-0.278728,-7.926750,1017.013732
72231,-0.016686,-0.001378,-0.082605,-0.013970,0.000000,1017.013732
72293,-0.017030,-0.001601,-0.082998,0.087287,78.211402,1017.107971
72349,-0.017167,-0.001942,-0.082944,0.028652,0.000000,1017.107971
72410,-0.017021,-0.002315,-0.083040,-0.030919,9.511948,1017.119689
72464,-0.016611,-0.002552,-0.083110,-0.184583,16.910552,1017.139709
72505,-0.016271,-0.002548,-0.083117,1.055745,0.000000,1017.139709
72543,-0.015990,-0.002460,-0.083064,0.216645,2.113724,1017.142639
72580,-0.015754,-0.002355,-0.082982,-0.088915,0.000000,1017.142639
72617,-0.015464,-0.002239,-0.082896,-0.088741,0.000000,1017.142639
72655,-0.015146,-0.002147,-0.082885,0.213722,22.723770,1017.169555
72701,-0.014667,-0.002074,-0.082981,0.666934,0.000000,1017.169555
72741,-0.014156,-0.002063,-0.083090,-0.803732,22.723388,1017.196716
72799,-0.013845,-0.002189,-0.083376,0.129060,0.000000,1017.196716
72842,-0.013969,-0.002348,-0.083611,-0.032386,62.357711,1017.272338
72887,-0.014218,-0.002424,-0.083900,-0.064366,0.000000,1017.272338
72945,-0.014278,-0.002208,-0.084407,-0.036976,59.186935,1017.343750
72991,-0.014160,-0.002268,-0.085222,-0.059037,0.000000,1017.343750
73047,-0.014442,-0.002668,-0.086109,0.081841,0.000000,1017.343750
73091,-0.014835,-0.002602,-0.086911,0.100132,0.000000,1017.343750
73145,-0.015219,-0.002161,-0.087315,0.076912,6.341553,1017.351501
73188,-0.015507,-0.001714,-0.087484,0.058970,0.000000,1017.351501
73230,-0.015788,-0.001306,-0.087506,0.057797,16.382217,1017.370605
73268,-0.016064,-0.000929,-0.087463,0.056568,0.000000,1017.370605
73307,-0.016335,-0.000567,-0.087387,0.055360,0.000000,1017.370605
73347,-0.016615,-0.000216,-0.087291,0.057346,-26.422882,1017.339294
73392,-0.016908,0.000134,-0.087199,0.060229,0.000000,1017.339294
73428,-0.017202,0.000483,-0.087129,0.060481,15.853501,1017.358459
73484,-0.017509,0.000839,-0.087111,0.063264,0.000000,1017.358459
73537,-0.017901,0.001185,-0.087195,0.078715,-6.341171,1017.350463
73580,-0.018331,0.001442,-0.087343,0.086398,0.000000,1017.350463
73634,-0.018642,0.001560,-0.088120,0.066380,40.690994,1017.399291
73680,-0.018558,0.001486,-0.088440,-0.072193,0.000000,1017.399291
73737,-0.018440,0.001778,-0.089248,0.080432,208.211135,1017.650390
73782,-0.018866,0.002085,-0.090043,-0.177280,0.000000,1017.650390
73832,-0.017681,0.001054,-0.090776,1.757497,-149.024200,1017.470764
73873,-0.017935,0.001826,-0.092696,0.053500,0.000000,1017.470764
73912,-0.017887,0.002019,-0.094364,-0.011078,94.064712,1017.583984
73951,-0.017786,0.001754,-0.095743,-0.030043,0.000000,1017.583984
73991,-0.017762,0.001410,-0.096631,-0.014605,0.000000,1017.583984
74028,-0.017748,0.001320,-0.097110,0.003308,63.414764,1017.660644
