Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
370789,-0.061586,0.005500,-0.099555,0.021437,0.000000,1016.791748
370828,-0.061515,0.005467,-0.099601,0.027127,0.000000,1016.791748
370873,-0.061479,0.005620,-0.099455,0.011713,9.512330,1016.803100
370912,-0.061566,0.005555,-0.099389,-0.026131,0.000000,1016.803100
370953,-0.061703,0.005533,-0.099347,-0.039936,10.040665,1016.815063
370994,-0.061756,0.005632,-0.099296,-0.015364,0.000000,1016.815063
371054,-0.061814,0.005685,-0.099305,-0.016495,-6.869888,1016.806579
371111,-0.061829,0.005640,-0.099369,-0.004328,0.000000,1016.806579
371158,-0.061805,0.005628,-0.099443,0.006737,-5.284691,1016.800292
371213,-0.061839,0.005603,-0.099514,-0.009617,0.000000,1016.800292
371259,-0.061876,0.005572,-0.099576,-0.010511,1.056862,1016.801391
371320,-0.061899,0.005470,-0.099607,-0.006371,0.000000,1016.801391
371366,-0.061938,0.005368,-0.099621,-0.011172,0.000000,1016.801574
371407,-0.062007,0.005287,-0.099587,-0.019354,0.000000,1016.801574
371446,-0.062026,0.005201,-0.099587,-0.005503,-9.512139,1016.789916
371488,-0.061994,0.005174,-0.099633,0.009123,0.000000,1016.789916
371525,-0.061955,0.005196,-0.099702,0.010831,2.113914,1016.792663
371574,-0.061884,0.005235,-0.099898,0.020028,0.000000,1016.792663
371613,-0.061898,0.005089,-0.099969,-0.003809,0.000000,1016.792663
371657,-0.061803,0.004981,-0.100033,0.025090,-11.097527,1016.779479
371696,-0.061857,0.004913,-0.100070,-0.013996,0.000000,1016.779479
371756,-0.061849,0.004957,-0.100054,0.002184,10.569001,1016.792358
371814,-0.061885,0.004969,-0.100021,-0.009192,0.000000,1016.792358
371861,-0.061930,0.005052,-0.099987,-0.011540,-3.170776,1016.788146
371917,-0.062018,0.005134,-0.099949,-0.023043,6.341553,1016.795959
371964,-0.062113,0.005216,-0.099922,-0.024972,0.000000,1016.795959
372022,-0.062202,0.005299,-0.099901,-0.024303,-4.227638,1016.790954
372068,-0.062308,0.005354,-0.099854,-0.028939,0.000000,1016.790954
372109,-0.062397,0.005342,-0.099783,-0.024338,11.097527,1016.804626
372148,-0.062465,0.005303,-0.099721,-0.018465,0.000000,1016.804626
372192,-0.062538,0.005328,-0.099688,-0.019551,0.000000,1016.804626
372230,-0.062583,0.005378,-0.099697,-0.011982,-3.170776,1016.800292
372271,-0.062616,0.005424,-0.099744,-0.008688,0.000000,1016.800292
372308,-0.062616,0.005442,-0.099790,0.000000,-12.154389,1016.785644
372347,-0.062624,0.005434,-0.099838,-0.002182,0.000000,1016.785644
372384,-0.062635,0.005445,-0.099879,-0.002658,0.000000,1016.785644
372429,-0.062635,0.005462,-0.099926,0.000000,7.398415,1016.794372
372468,-0.062689,0.005491,-0.099954,-0.013452,0.000000,1016.794372
372509,-0.062721,0.005518,-0.099982,-0.007825,-42.276382,1016.743774
372548,-0.062736,0.005522,-0.100020,-0.003532,0.000000,1016.743774
372589,-0.062724,0.005522,-0.100063,0.002799,0.000000,1016.743774
372627,-0.062760,0.005497,-0.100098,-0.008622,38.577079,1016.789916
372667,-0.062767,0.005463,-0.100139,-0.001694,0.000000,1016.789916
372709,-0.062762,0.005474,-0.100178,0.001209,0.000000,1016.789916
372747,-0.062771,0.005498,-0.100207,-0.002288,0.000000,1016.789916
372785,-0.062796,0.005507,-0.100228,-0.005962,0.000000,1016.789916
372822,-0.062794,0.005501,-0.100252,0.000592,-13.739777,1016.773437
372859,-0.062791,0.005514,-0.100293,0.000590,0.000000,1016.773437
372897,-0.062778,0.005548,-0.100332,0.003053,-5.284500,1016.767211
372935,-0.062752,0.005569,-0.100376,0.006066,0.000000,1016.767211
372972,-0.062753,0.005579,-0.100401,-0.000115,0.000000,1016.767211
373016,-0.062796,0.005610,-0.100409,-0.009821,20.609664,1016.792358
373056,-0.062793,0.005627,-0.100420,0.000568,0.000000,1016.792358
373099,-0.062790,0.005606,-0.100431,0.000791,11.626053,1016.806396
373137,-0.062777,0.005619,-0.100430,0.002804,0.000000,1016.806396
373176,-0.062799,0.005644,-0.100451,-0.004774,0.000000,1016.806396
373216,-0.062837,0.005691,-0.100468,-0.008348,7.926750,1016.816101
373258,-0.062875,0.005715,-0.100481,-0.008412,0.000000,1016.816101
373299,-0.062859,0.005678,-0.100511,0.003593,1.585388,1016.817871
373340,-0.062882,0.005652,-0.100518,-0.005094,0.000000,1016.817871
373378,-0.062967,0.005639,-0.100495,-0.018156,-32.235717,1016.778747
373416,-0.063011,0.005629,-0.100483,-0.009479,0.000000,1016.778747
373456,-0.063077,0.005606,-0.100459,-0.013897,0.000000,1016.778747
373495,-0.063116,0.005576,-0.100442,-0.008216,3.699112,1016.782958
373533,-0.063198,0.005537,-0.100441,-0.017260,0.000000,1016.782958
373570,-0.063244,0.005557,-0.100434,-0.009562,8.455277,1016.793457
373614,-0.063273,0.005559,-0.100454,-0.005999,0.000000,1016.793457
373651,-0.063275,0.005548,-0.100474,-0.000411,0.000000,1016.793457
373697,-0.063301,0.005517,-0.100485,-0.005322,-2.113724,1016.790649
373735,-0.063297,0.005513,-0.100513,0.000817,0.000000,1016.790649
373774,-0.063306,0.005478,-0.100540,-0.001831,26.951217,1016.823120
373812,-0.063334,0.005432,-0.100565,-0.005675,0.000000,1016.823120
373850,-0.063345,0.005413,-0.100590,-0.002121,0.000000,1016.823120
373886,-0.063345,0.005401,-0.100595,0.000000,-22.195053,1016.796875
373944,-0.063344,0.005402,-0.100584,0.000201,0.000000,1016.796875
373983,-0.063331,0.005419,-0.100562,0.002511,2.113724,1016.799377
374021,-0.063341,0.005416,-0.100540,-0.002008,0.000000,1016.799377
374060,-0.063296,0.005417,-0.100508,0.009037,-8.455277,1016.788879
374098,-0.063295,0.005442,-0.100486,0.000201,0.000000,1016.788879
374137,-0.063365,0.005446,-0.100467,-0.014051,0.000000,1016.788879
374175,-0.063425,0.005463,-0.100479,-0.012036,5.284500,1016.795166
374219,-0.063459,0.005524,-0.100516,-0.006720,0.000000,1016.795166
374258,-0.063512,0.005587,-0.100542,-0.010721,0.528526,1016.795959
374297,-0.063571,0.005605,-0.100549,-0.011711,0.000000,1016.795959
374336,-0.063602,0.005582,-0.100564,-0.006203,0.000000,1016.795959
374374,-0.063614,0.005585,-0.100591,-0.002500,-12.154580,1016.781250
374411,-0.063604,0.005637,-0.100638,0.002100,0.000000,1016.781250
374450,-0.063660,0.005681,-0.100659,-0.011200,4.227829,1016.786376
374487,-0.063705,0.005684,-0.100691,-0.009101,0.000000,1016.786376
374529,-0.063727,0.005705,-0.100716,-0.004403,0.000000,1016.786376
374598,-0.063725,0.005753,-0.100738,0.000501,0.528336,1016.787170
374635,-0.063727,0.005751,-0.100745,-0.000402,0.000000,1016.787170
374672,-0.063677,0.005753,-0.100725,0.010076,6.869888,1016.795166
374711,-0.063768,0.005705,-0.100696,-0.018399,0.000000,1016.795166
374749,-0.063840,0.005663,-0.100688,-0.014691,11.626053,1016.809143
374788,-0.063877,0.005647,-0.100693,-0.007418,0.000000,1016.809143
374841,-0.063905,0.005644,-0.100697,-0.005692,-9.512139,1016.797668
374887,-0.063950,0.005597,-0.100713,-0.009165,0.000000,1016.797668
374941,-0.063949,0.005554,-0.100754,0.000102,-2.113914,1016.795166
374986,-0.063984,0.005522,-0.100799,-0.007046,0.000000,1016.795166
375045,-0.063976,0.005501,-0.100846,0.001529,16.910552,1016.816101
375089,-0.063969,0.005505,-0.100872,0.001425,0.000000,1016.816101
375130,-0.064002,0.005518,-0.100877,-0.006708,0.000000,1016.806335
375176,-0.064032,0.005500,-0.100872,-0.006088,-7.926750,1016.806335
375219,-0.064050,0.005456,-0.100886,-0.003541,0.000000,1016.806335
375258,-0.064069,0.005460,-0.100901,-0.003830,3.699112,1016.810913
375301,-0.064058,0.005487,-0.100929,0.002210,0.000000,1016.810913
375337,-0.064068,0.005518,-0.100957,-0.002007,-21.666526,1016.784790
375383,-0.064064,0.005535,-0.100991,0.000802,0.000000,1016.784790
375420,-0.064111,0.005546,-0.100992,-0.009429,-7.926941,1016.775024
375461,-0.064169,0.005581,-0.100988,-0.011648,0.000000,1016.775024
375525,-0.064191,0.005601,-0.100972,-0.004426,39.634132,1016.823059
375573,-0.064225,0.005636,-0.100981,-0.006850,0.000000,1016.823059
375630,-0.064258,0.005688,-0.100986,-0.006663,-24.837303,1016.792663
375678,-0.064315,0.005696,-0.100986,-0.011647,0.000000,1016.792663
375736,-0.064347,0.005696,-0.100951,-0.006415,1.585388,1016.794372
375781,-0.064402,0.005723,-0.100906,-0.011218,0.000000,1016.794372
375841,-0.064419,0.005730,-0.100872,-0.003573,-3.699303,1016.789916
375887,-0.064436,0.005721,-0.100852,-0.003474,0.000000,1016.789916
375936,-0.064486,0.005656,-0.100863,-0.010119,-3.699112,1016.785461
375976,-0.064510,0.005565,-0.100907,-0.005019,0.000000,1016.785461
376022,-0.064556,0.005495,-0.100962,-0.009339,6.869888,1016.794128
376059,-0.064607,0.005441,-0.101010,-0.010579,0.000000,1016.794128
376100,-0.064662,0.005387,-0.101033,-0.011310,0.000000,1016.752258
376137,-0.064684,0.005334,-0.101044,-0.004533,-34.877967,1016.752258
376181,-0.064740,0.005302,-0.101069,-0.011446,0.000000,1016.752258
376235,-0.064800,0.005303,-0.101086,-0.012460,32.235717,1016.790771
376281,-0.064860,0.005312,-0.101126,-0.012232,0.000000,1016.790771
376325,-0.064884,0.005311,-0.101169,-0.004928,-1.585388,1016.788879
376368,-0.064920,0.005284,-0.101204,-0.007488,0.000000,1016.788879
376424,-0.064917,0.005294,-0.101248,0.000614,-6.341553,1016.781250
376469,-0.064928,0.005304,-0.101272,-0.002138,0.000000,1016.781250
376516,-0.064919,0.005330,-0.101270,0.001727,5.813026,1016.788269
376576,-0.064974,0.005342,-0.101253,-0.011032,0.000000,1016.788269
376619,-0.065065,0.005346,-0.101244,-0.018466,-11.097527,1016.775024
376657,-0.065128,0.005385,-0.101256,-0.012685,0.000000,1016.775024
376698,-0.065235,0.005429,-0.101275,-0.021381,10.040665,1016.787170
376735,-0.065337,0.005515,-0.101295,-0.020528,0.000000,1016.787170
376773,-0.065459,0.005544,-0.101282,-0.024403,0.000000,1016.787170
376811,-0.065568,0.005499,-0.101251,-0.021800,19.552803,1016.810852
376851,-0.065618,0.005453,-0.101238,-0.009903,0.000000,1016.810852
376908,-0.065612,0.005504,-0.101265,0.001102,7.398415,1016.819702
376951,-0.065638,0.005536,-0.101296,-0.005111,0.000000,1016.819702
377006,-0.065631,0.005591,-0.101376,0.001401,-5.813026,1016.812561
377052,-0.065655,0.005647,-0.101424,-0.004901,0.000000,1016.812561
377094,-0.065670,0.005682,-0.101449,-0.002900,-21.666526,1016.786376
377139,-0.065680,0.005617,-0.101487,-0.002001,0.000000,1016.786376
377192,-0.065733,0.005583,-0.101501,-0.010613,14.268113,1016.803894
377236,-0.065813,0.005544,-0.101494,-0.016038,0.000000,1016.803894
377278,-0.065813,0.005511,-0.101460,0.000000,16.382217,1016.823120
377318,-0.065827,0.005457,-0.101437,-0.002817,0.000000,1016.823120
377357,-0.065921,0.005421,-0.101383,-0.019044,0.000000,1016.823120
377394,-0.065942,0.005387,-0.101343,-0.004241,-21.138191,1016.797668
377432,-0.065966,0.005331,-0.101331,-0.004755,0.000000,1016.797668
377470,-0.065992,0.005249,-0.101339,-0.005376,13.739777,1016.814392
377509,-0.066006,0.005196,-0.101358,-0.002848,0.000000,1016.814392
377553,-0.066004,0.005119,-0.101386,0.000409,0.000000,1016.814392
377592,-0.066032,0.005054,-0.101421,-0.005753,-19.024467,1016.791748
377629,-0.066049,0.005025,-0.101468,-0.003507,0.000000,1016.791748
377669,-0.066058,0.005031,-0.101509,-0.001867,13.739968,1016.808105
377708,-0.066089,0.005023,-0.101541,-0.006466,0.000000,1016.808105
377746,-0.066102,0.005065,-0.101549,-0.002613,0.000000,1016.808105
377784,-0.066138,0.005095,-0.101552,-0.007646,-3.170776,1016.804626
377824,-0.066190,0.005107,-0.101536,-0.010815,0.000000,1016.804626
377865,-0.066254,0.005091,-0.101514,-0.013564,5.284500,1016.810913
377903,-0.066283,0.005091,-0.101507,-0.005993,0.000000,1016.810913
377939,-0.066326,0.005091,-0.101507,-0.009129,0.000000,1016.810913
377977,-0.066348,0.005103,-0.101529,-0.004606,17.967414,1016.832580
378014,-0.066397,0.005101,-0.101550,-0.010126,0.000000,1016.832580
378052,-0.066409,0.005079,-0.101566,-0.002606,-11.625863,1016.818603
378098,-0.066429,0.005044,-0.101593,-0.004161,0.000000,1016.818603
378144,-0.066427,0.005029,-0.101619,0.000416,0.000000,1016.818603
378183,-0.066446,0.005043,-0.101639,-0.003953,-8.455277,1016.808105
378222,-0.066469,0.005042,-0.101651,-0.004687,0.000000,1016.808105
378261,-0.066484,0.005034,-0.101662,-0.003233,-3.699303,1016.803894
378300,-0.066509,0.005014,-0.101666,-0.005115,0.000000,1016.803894
378337,-0.066529,0.005016,-0.101677,-0.004180,0.000000,1016.803894
378375,-0.066578,0.005016,-0.101697,-0.010370,3.170776,1016.807373
378413,-0.066585,0.005007,-0.101719,-0.001363,0.000000,1016.807373
378454,-0.066603,0.005007,-0.101740,-0.003885,8.983803,1016.818603
378491,-0.066602,0.005000,-0.101772,0.000315,0.000000,1016.818603
378528,-0.066617,0.005026,-0.101780,-0.003160,0.000000,1016.818603
378565,-0.066614,0.005004,-0.101788,0.000528,20.081138,1016.842346
378603,-0.066617,0.004994,-0.101810,-0.000528,0.000000,1016.842346
378640,-0.066618,0.004997,-0.101823,-0.000317,-6.869888,1016.834228
378678,-0.066648,0.005014,-0.101821,-0.006245,0.000000,1016.834228
378722,-0.066667,0.005019,-0.101822,-0.004131,0.000000,1016.834228
378761,-0.066685,0.005037,-0.101824,-0.003712,-16.910552,1016.813598
378800,-0.066719,0.005034,-0.101833,-0.007214,0.000000,1016.813598
378838,-0.066728,0.005035,-0.101840,-0.001908,-9.512139,1016.802124
378874,-0.066751,0.005039,-0.101844,-0.004980,0.000000,1016.802124
378913,-0.066771,0.005034,-0.101854,-0.004133,0.000000,1016.802124
378952,-0.066774,0.005021,-0.101872,-0.000636,-14.796639,1016.784667
378990,-0.066798,0.005025,-0.101895,-0.005080,0.000000,1016.784667
379031,-0.066824,0.005026,-0.101907,-0.005610,7.398224,1016.793457
379070,-0.066841,0.005027,-0.101915,-0.003596,0.000000,1016.793457
379108,-0.066877,0.005036,-0.101919,-0.007512,0.000000,1016.793457
379146,-0.066889,0.005017,-0.101926,-0.002538,7.398415,1016.802124
379183,-0.066905,0.005008,-0.101935,-0.003489,0.000000,1016.802124
379223,-0.066928,0.005002,-0.101945,-0.004865,7.398415,1016.811584
379261,-0.066926,0.004997,-0.101951,0.000423,0.000000,1016.811584
379304,-0.066944,0.005001,-0.101958,-0.003815,0.000000,1016.811584
379342,-0.066952,0.005007,-0.101974,-0.001695,-8.455277,1016.801086
379379,-0.066967,0.005022,-0.101986,-0.003179,0.000000,1016.801086
379417,-0.066971,0.005030,-0.101993,-0.000742,-4.227638,1016.795959
379455,-0.066963,0.005020,-0.102007,0.001591,0.000000,1016.795959
379492,-0.066922,0.005010,-0.102020,0.008805,0.000000,1016.795959
379530,-0.066858,0.004997,-0.102031,0.013504,1.056862,1016.796936
379569,-0.066811,0.004987,-0.102027,0.010019,0.000000,1016.796936
379613,-0.066710,0.004938,-0.102016,0.021646,15.325165,1016.816101
379680,-0.066672,0.004894,-0.102008,0.008127,0.000000,1016.816101
379718,-0.066596,0.004862,-0.102040,0.016075,-2.113724,1016.813415
379755,-0.066565,0.004924,-0.102076,0.006590,0.000000,1016.813415
379802,-0.066580,0.004996,-0.102137,-0.003082,0.000000,1016.809936
379839,-0.066626,0.005062,-0.102200,-0.009929,-6.341553,1016.805725
379881,-0.066730,0.005103,-0.102237,-0.022336,0.000000,1016.805725
379935,-0.066787,0.005117,-0.102246,-0.012193,0.000000,1016.805480
379982,-0.066861,0.005121,-0.102263,-0.016084,0.000000,1016.805480
380025,-0.066912,0.005137,-0.102259,-0.010972,4.227638,1016.810913
380082,-0.066994,0.005179,-0.102258,-0.017452,0.000000,1016.810913
380139,-0.067045,0.005196,-0.102281,-0.011024,-4.755974,1016.804687
380204,-0.067081,0.005145,-0.102324,-0.007628,-3.699303,1016.800170
380260,-0.067148,0.005142,-0.102370,-0.014436,0.000000,1016.800170
380305,-0.067199,0.005125,-0.102412,-0.010899,17.967414,1016.822204
380347,-0.067234,0.005124,-0.102472,-0.007492,0.000000,1016.822204
380384,-0.067242,0.005136,-0.102563,-0.001716,0.000000,1016.822204
380428,-0.067255,0.005172,-0.102632,-0.002796,-5.284500,1016.815917
380466,-0.067338,0.005120,-0.102688,-0.017726,0.000000,1016.815917
380513,-0.067385,0.005134,-0.102790,-0.010210,-18.495941,1016.793273
380552,-0.067389,0.005140,-0.102837,-0.000859,0.000000,1016.793273
380597,-0.067400,0.005271,-0.102891,-0.002364,-0.528336,1016.792480
380656,-0.067401,0.005251,-0.102956,-0.000107,0.000000,1016.792480
380701,-0.067389,0.005187,-0.102949,0.002469,28.536605,1016.827331
380749,-0.067420,0.005071,-0.102977,-0.006510,0.000000,1016.827331
380795,-0.067432,0.004996,-0.102928,-0.002642,3.170586,1016.830871
380859,-0.067451,0.004941,-0.102928,-0.003978,0.000000,1016.830871
380905,-0.067503,0.004899,-0.102931,-0.010695,14.268303,1016.848266
380969,-0.067554,0.004923,-0.102873,-0.010487,0.000000,1016.848266
381030,-0.067576,0.004901,-0.102871,-0.004494,-4.227638,1016.843017
381073,-0.067600,0.004875,-0.102884,-0.004887,-16.382026,1016.823608
381113,-0.067687,0.004907,-0.102910,-0.017623,0.000000,1016.823608
381158,-0.067729,0.004953,-0.102960,-0.008564,0.000000,1016.823608
381195,-0.067741,0.004998,-0.103022,-0.002416,15.325165,1016.842041
381234,-0.067781,0.005024,-0.103080,-0.008046,0.000000,1016.842041
381274,-0.067790,0.005117,-0.103144,-0.001807,-2.113914,1016.839538
381315,-0.067893,0.004963,-0.103099,-0.020586,0.000000,1016.839538
381369,-0.067859,0.004918,-0.103099,0.006829,-15.853501,1016.820312
381415,-0.068019,0.004787,-0.103039,-0.032211,0.000000,1016.820312
381472,-0.068016,0.004911,-0.103057,0.000702,10.040474,1016.832580
381518,-0.067966,0.004824,-0.103042,0.009950,0.000000,1016.832580
381578,-0.068003,0.004872,-0.103060,-0.007386,8.455277,1016.842346
381634,-0.067983,0.004798,-0.103017,0.004118,0.000000,1016.842346
381691,-0.067796,0.004640,-0.102909,0.039161,17.967605,1016.864013
381737,-0.067692,0.004652,-0.102881,0.021666,0.000000,1016.864013
381778,-0.067772,0.004663,-0.102936,-0.016588,8.455277,1016.874450
381816,-0.067802,0.004646,-0.103010,-0.006177,0.000000,1016.874450
381857,-0.067793,0.004628,-0.103030,0.001852,-33.821105,1016.833374
381894,-0.067805,0.004666,-0.103037,-0.002466,0.000000,1016.833374
381938,-0.067862,0.004642,-0.103098,-0.011709,0.000000,1016.833374
381977,-0.067917,0.004687,-0.103152,-0.011165,15.325165,1016.851745
382018,-0.067959,0.004736,-0.103195,-0.008584,0.000000,1016.851745
382074,-0.067967,0.004777,-0.103206,-0.001739,-3.699112,1016.847473
382123,-0.067970,0.004802,-0.103220,-0.000511,0.000000,1016.847473
382178,-0.068022,0.004757,-0.103237,-0.010586,-3.170776,1016.843750
382224,-0.068080,0.004809,-0.103237,-0.011766,0.000000,1016.843750
382282,-0.068121,0.004825,-0.103249,-0.008253,5.813026,1016.851074
382328,-0.068148,0.004802,-0.103269,-0.005417,0.000000,1016.851074
382381,-0.068218,0.004812,-0.103298,-0.014102,-0.528526,1016.849853
382427,-0.068182,0.004745,-0.103324,0.007216,0.000000,1016.849853
382468,-0.068254,0.004787,-0.103314,-0.014502,14.796830,1016.868225
382505,-0.068278,0.004852,-0.103341,-0.004739,0.000000,1016.868225
382545,-0.068372,0.004822,-0.103460,-0.018976,4.755974,1016.873413
382589,-0.068363,0.004767,-0.103500,0.001807,0.000000,1016.873413
382627,-0.068442,0.004860,-0.103523,-0.015822,0.000000,1016.873413
382665,-0.068505,0.004853,-0.103597,-0.012702,-23.780441,1016.845336
382704,-0.068563,0.004884,-0.103657,-0.011500,0.000000,1016.845336
382752,-0.068557,0.004925,-0.103606,0.001100,19.024467,1016.867980
382791,-0.068545,0.004885,-0.103609,0.002404,0.000000,1016.867980
382828,-0.068543,0.004842,-0.103609,0.000501,-22.723579,1016.840332
382869,-0.068532,0.004824,-0.103643,0.002205,0.000000,1016.840332
382907,-0.068598,0.004859,-0.103668,-0.013209,0.000000,1016.840332
382944,-0.068598,0.004923,-0.103675,-0.000100,8.455277,1016.850769
382982,-0.068587,0.004985,-0.103695,0.002300,0.000000,1016.850769
383021,-0.068468,0.004898,-0.103731,0.023717,0.000000,1016.876892
383064,-0.068400,0.004948,-0.103761,0.013603,21.666526,1016.876892
383101,-0.068580,0.004922,-0.103783,-0.036001,0.000000,1016.876892
383139,-0.068576,0.004977,-0.103810,0.000800,-10.569001,1016.864440
383177,-0.068634,0.004986,-0.103795,-0.011606,0.000000,1016.864440
383216,-0.068693,0.004963,-0.103846,-0.011811,-9.512330,1016.852478
383255,-0.068725,0.004973,-0.103903,-0.006404,0.000000,1016.852478
383292,-0.068783,0.004984,-0.103956,-0.011502,0.000000,1016.852478
383337,-0.068786,0.005019,-0.103983,-0.000700,-8.983613,1016.842041
383378,-0.068801,0.005027,-0.104005,-0.002900,0.000000,1016.842041
383416,-0.068803,0.005013,-0.104019,-0.000400,9.512139,1016.853515
383456,-0.068805,0.004958,-0.104034,-0.000500,0.000000,1016.853515
383493,-0.068850,0.004962,-0.104050,-0.008917,0.000000,1016.853515
383534,-0.068857,0.005031,-0.104003,-0.001504,-4.755974,1016.847473
383574,-0.068927,0.005004,-0.104039,-0.013937,0.000000,1016.847473
383613,-0.068967,0.004999,-0.104079,-0.008026,2.113724,1016.849975
383655,-0.068981,0.004984,-0.104104,-0.002814,0.000000,1016.849975
383693,-0.068978,0.004993,-0.104121,0.000505,0.000000,1016.849975
383730,-0.069002,0.005021,-0.104146,-0.004765,-6.869888,1016.842041
383767,-0.069073,0.005044,-0.104172,-0.014494,0.000000,1016.842041
383806,-0.069144,0.005093,-0.104190,-0.014541,3.699112,1016.846557
383844,-0.069151,0.005079,-0.104188,-0.001539,0.000000,1016.846557
383881,-0.069170,0.005058,-0.104184,-0.003806,0.000000,1016.846557
383926,-0.069205,0.005052,-0.104192,-0.007230,-7.926750,1016.836791
383966,-0.069257,0.005079,-0.104216,-0.010796,0.000000,1016.836791
384005,-0.069328,0.005145,-0.104244,-0.014782,-2.113914,1016.834350
384041,-0.069349,0.005165,-0.104274,-0.004368,0.000000,1016.834350
384079,-0.069349,0.005178,-0.104298,0.000000,0.000000,1016.834350
384117,-0.069405,0.005192,-0.104320,-0.011640,28.008270,1016.867980
384156,-0.069468,0.005206,-0.104340,-0.013220,0.000000,1016.867980
384194,-0.069488,0.005204,-0.104353,-0.004169,-17.439079,1016.847045
384235,-0.069500,0.005190,-0.104368,-0.002503,0.000000,1016.847045
384274,-0.069537,0.005182,-0.104389,-0.007741,0.000000,1016.847045
384313,-0.069574,0.005210,-0.104406,-0.007657,16.910552,1016.867187
384351,-0.069594,0.005209,-0.104421,-0.004191,0.000000,1016.867187
384388,-0.069616,0.005212,-0.104437,-0.004712,-30.650329,1016.830627
384427,-0.069635,0.005237,-0.104453,-0.003978,0.000000,1016.830627
384466,-0.069671,0.005251,-0.104468,-0.007547,0.000000,1016.830627
384508,-0.069695,0.005279,-0.104484,-0.005036,8.983613,1016.841064
384546,-0.069715,0.005322,-0.104502,-0.004095,0.000000,1016.841064
384590,-0.069758,0.005330,-0.104525,-0.009049,3.170776,1016.845336
384631,-0.069775,0.005351,-0.104538,-0.003693,0.000000,1016.845336
384668,-0.069769,0.005364,-0.104555,0.001372,0.000000,1016.845336
384707,-0.069739,0.005349,-0.104583,0.006341,6.869888,1016.853271
384745,-0.069708,0.005359,-0.104612,0.006474,0.000000,1016.853271
384784,-0.069694,0.005308,-0.104624,0.002993,-11.626053,1016.839294
384827,-0.069700,0.005376,-0.104635,-0.001186,0.000000,1016.839294
384894,-0.069708,0.005349,-0.104635,-0.001741,7.926941,1016.848754
384932,-0.069738,0.005434,-0.104632,-0.006731,0.000000,1016.848754
384969,-0.069826,0.005496,-0.104644,-0.019603,-9.512139,1016.837585
385011,-0.069862,0.005511,-0.104644,-0.008063,0.000000,1016.837585
385049,-0.069879,0.005516,-0.104631,-0.003840,0.000000,1016.837585
385088,-0.069934,0.005514,-0.104628,-0.012418,28.008079,1016.871398
385143,-0.069982,0.005532,-0.104628,-0.011163,0.000000,1016.871398
385188,-0.070034,0.005539,-0.104660,-0.012297,-13.739968,1016.854736
385234,-0.070091,0.005495,-0.104709,-0.013791,0.000000,1016.854736
385282,-0.070126,0.005483,-0.104738,-0.008572,-21.138191,1016.828918
385340,-0.070190,0.005451,-0.104785,-0.015928,0.000000,1016.828918
385398,-0.070185,0.005442,-0.104818,0.001269,4.227638,1016.834045
385442,-0.070175,0.005434,-0.104880,0.002432,0.000000,1016.834045
385488,-0.070145,0.005414,-0.104926,0.007863,16.382217,1016.854064
385530,-0.070085,0.005433,-0.104961,0.015464,0.000000,1016.854064
385570,-0.070038,0.005460,-0.105013,0.012356,4.755974,1016.859558
385612,-0.070002,0.005467,-0.105043,0.009442,0.000000,1016.859558
385654,-0.069948,0.005491,-0.105073,0.014245,11.097527,1016.873229
385699,-0.069958,0.005491,-0.105134,-0.002694,0.000000,1016.873229
385738,-0.069973,0.005494,-0.105168,-0.003990,0.000000,1016.873229
385781,-0.069987,0.005525,-0.105154,-0.003968,5.284691,1016.879394
385841,-0.070057,0.005545,-0.105146,-0.020846,0.000000,1016.879394
385899,-0.070153,0.005579,-0.105115,-0.029447,-6.869888,1016.871398
385943,-0.070222,0.005594,-0.105082,-0.021724,0.000000,1016.871398
385989,-0.070246,0.005639,-0.105061,-0.007818,-4.227638,1016.865966
386045,-0.070290,0.005624,-0.105108,-0.014117,-6.341553,1016.858276
386091,-0.070322,0.005600,-0.105139,-0.010650,0.000000,1016.858276
386150,-0.070432,0.005577,-0.105121,-0.039599,3.699112,1016.862731
386209,-0.070556,0.005622,-0.105045,-0.048133,0.000000,1016.862731
386250,-0.070674,0.005650,-0.105010,-0.046073,-4.755974,1016.857482
386290,-0.070777,0.005640,-0.105025,-0.039131,0.000000,1016.857482
386335,-0.070910,0.005560,-0.105051,-0.049677,-1.056862,1016.855773
386373,-0.070993,0.005539,-0.105070,-0.030633,0.000000,1016.855773
386415,-0.071067,0.005470,-0.105082,-0.026948,0.000000,1016.855773
386457,-0.071102,0.005427,-0.105074,-0.012240,19.552803,1016.879211
386499,-0.071101,0.005430,-0.105070,0.000344,0.000000,1016.879211
386555,-0.071122,0.005443,-0.105091,-0.007020,-6.869888,1016.871398
386599,-0.071128,0.005470,-0.105115,-0.002145,0.000000,1016.871398
386641,-0.071143,0.005445,-0.105135,-0.004791,-20.609855,1016.846069
386697,-0.071091,0.005517,-0.105142,0.017536,0.000000,1016.846069
386741,-0.071060,0.005589,-0.105194,0.010693,4.756165,1016.852050
386786,-0.071044,0.005579,-0.105267,0.005553,0.000000,1016.852050
386839,-0.071038,0.005560,-0.105331,0.001954,-20.609664,1016.826904
386886,-0.071035,0.005599,-0.105384,0.001100,0.000000,1016.826904
386935,-0.071072,0.005641,-0.105452,-0.013947,25.894165,1016.858276
386976,-0.071145,0.005657,-0.105538,-0.028347,0.000000,1016.858276
387017,-0.071201,0.005716,-0.105622,-0.022223,0.000000,1016.858276
