Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
140876,-0.021792,0.011882,-0.056610,-0.003427,0.000000,1016.942626
140923,-0.021783,0.011899,-0.056622,0.002834,-5.813026,1016.935607
140967,-0.021783,0.011892,-0.056631,0.000160,0.000000,1016.935607
141006,-0.021776,0.011906,-0.056646,0.002268,-12.154389,1016.921630
141046,-0.021780,0.011900,-0.056640,-0.001468,0.000000,1016.921630
141116,-0.021763,0.011914,-0.056658,0.005799,16.910552,1016.941589
141156,-0.021766,0.011899,-0.056683,-0.001161,0.000000,1016.941589
141196,-0.021798,0.011892,-0.056706,-0.010453,7.398415,1016.950317
141242,-0.021819,0.011896,-0.056741,-0.006889,0.000000,1016.950317
141281,-0.021852,0.011872,-0.056783,-0.010750,0.000000,1016.950317
141343,-0.021869,0.011818,-0.056844,-0.005661,1.056862,1016.952026
141398,-0.021882,0.011772,-0.056920,-0.004120,-11.097527,1016.938110
141446,-0.021879,0.011764,-0.056998,0.000932,0.000000,1016.938110
141495,-0.021898,0.011770,-0.056983,-0.005626,-3.699303,1016.933898
141547,-0.021914,0.011707,-0.057051,-0.004914,0.000000,1016.933898
141601,-0.021900,0.011776,-0.057088,0.004063,-6.869888,1016.925842
141656,-0.021825,0.011802,-0.057042,0.021543,0.000000,1016.925842
141699,-0.021854,0.011770,-0.057044,-0.007988,2.642441,1016.929382
141737,-0.021838,0.011688,-0.057107,0.004192,0.000000,1016.929382
141782,-0.021830,0.011704,-0.057167,0.002104,22.723388,1016.956542
141826,-0.021896,0.011786,-0.057203,-0.017122,0.000000,1016.956542
141872,-0.021923,0.011830,-0.057252,-0.006812,31.707382,1016.994750
141912,-0.021871,0.011857,-0.057277,0.013104,0.000000,1016.994750
141959,-0.021840,0.011864,-0.057259,0.007782,0.000000,1016.994750
141999,-0.021835,0.011854,-0.057242,0.001141,-45.975494,1016.939147
142072,-0.021736,0.011902,-0.057234,0.025637,0.000000,1016.939147
142128,-0.021742,0.011939,-0.057231,-0.001459,19.024276,1016.961853
142184,-0.021693,0.011930,-0.057241,0.012989,-18.495941,1016.939819
142238,-0.021767,0.011893,-0.057167,-0.019761,0.000000,1016.939819
142292,-0.021783,0.011855,-0.057180,-0.004248,26.951217,1016.972351
142347,-0.021809,0.011903,-0.057209,-0.006893,0.000000,1016.972351
142402,-0.021799,0.011942,-0.057240,0.002592,-10.040665,1016.960083
142445,-0.021804,0.011950,-0.057275,-0.001163,0.000000,1016.960083
142485,-0.021831,0.011955,-0.057284,-0.007109,13.739777,1016.976562
142532,-0.021846,0.012035,-0.057303,-0.003775,0.000000,1016.976562
142572,-0.021754,0.012125,-0.057225,0.024130,-17.438888,1016.955627
142616,-0.021706,0.012159,-0.057190,0.012905,0.000000,1016.955627
142657,-0.021703,0.012090,-0.057220,0.000822,12.682915,1016.971252
142702,-0.021691,0.012068,-0.057241,0.003365,0.000000,1016.971252
142741,-0.021710,0.012051,-0.057259,-0.005398,0.000000,1016.971252
142809,-0.021735,0.012055,-0.057265,-0.007239,-13.739968,1016.954162
142857,-0.021726,0.012049,-0.057233,0.002484,21.138381,1016.979980
142913,-0.021671,0.012134,-0.057250,0.016601,0.000000,1016.979980
142963,-0.021714,0.012091,-0.057255,-0.013414,-32.764244,1016.940185
143020,-0.021739,0.012050,-0.057292,-0.007703,0.000000,1016.940185
143068,-0.021763,0.012058,-0.057333,-0.007734,25.365829,1016.971252
143122,-0.021767,0.012052,-0.057396,-0.001099,0.000000,1016.971252
143167,-0.021786,0.012048,-0.057444,-0.006107,3.699112,1016.975524
143208,-0.021859,0.012038,-0.057440,-0.022646,0.000000,1016.975524
143248,-0.021888,0.012030,-0.057442,-0.008977,-6.341362,1016.967834
143288,-0.021933,0.012038,-0.057445,-0.014012,0.000000,1016.967834
143329,-0.021993,0.012025,-0.057417,-0.018669,0.000000,1016.967834
143377,-0.022045,0.011986,-0.057431,-0.015900,-6.341553,1016.960083
143422,-0.022060,0.012000,-0.057425,-0.004719,0.000000,1016.960083
143464,-0.022048,0.012014,-0.057421,0.003604,-7.926750,1016.950317
143529,-0.022056,0.012008,-0.057430,-0.002368,0.000000,1016.950317
143578,-0.022098,0.011999,-0.057437,-0.012100,-24.308967,1016.921630
143632,-0.022054,0.012024,-0.057445,0.012524,0.000000,1016.921630
143680,-0.022039,0.012054,-0.057451,0.004304,1.585388,1016.923339
143735,-0.022042,0.012050,-0.057469,-0.000868,0.000000,1016.923339
143784,-0.022057,0.012032,-0.057464,-0.004348,11.626053,1016.937011
143838,-0.022080,0.012024,-0.057482,-0.006645,1.056862,1016.938110
143881,-0.022083,0.012034,-0.057505,-0.000862,0.000000,1016.938110
143921,-0.022102,0.012028,-0.057532,-0.005458,0.000000,1016.934631
143960,-0.022079,0.012008,-0.057570,0.006774,-3.170776,1016.934631
144000,-0.022090,0.011958,-0.057609,-0.003192,0.000000,1016.934631
144044,-0.022115,0.011958,-0.057620,-0.007478,14.268303,1016.952026
144082,-0.022126,0.011975,-0.057616,-0.003233,0.000000,1016.952026
144121,-0.022118,0.011969,-0.057626,0.002349,-7.398415,1016.942626
144161,-0.022109,0.011995,-0.057640,0.002802,0.000000,1016.942626
144211,-0.022122,0.012006,-0.057659,-0.004016,0.000000,1016.942626
144251,-0.022135,0.011962,-0.057720,-0.003862,12.682915,1016.958374
144297,-0.022153,0.011933,-0.057799,-0.005348,0.000000,1016.958374
144336,-0.022182,0.011924,-0.057845,-0.008488,-1.585388,1016.956237
144384,-0.022190,0.011991,-0.057863,-0.002388,0.000000,1016.956237
144423,-0.022221,0.012079,-0.057827,-0.009380,5.284691,1016.962585
144466,-0.022212,0.012087,-0.057817,0.002737,0.000000,1016.962585
144507,-0.022190,0.012121,-0.057830,0.006587,0.000000,1016.955627
144550,-0.022201,0.012114,-0.057857,-0.003221,-5.813026,1016.955627
144590,-0.022206,0.012103,-0.057884,-0.001687,0.000000,1016.955627
144630,-0.022197,0.012125,-0.057912,0.002772,24.308776,1016.984985
144670,-0.022238,0.012142,-0.057915,-0.012472,0.000000,1016.984985
144710,-0.022242,0.012145,-0.057919,-0.001377,-15.853501,1016.966064
144749,-0.022222,0.012147,-0.057907,0.006120,0.000000,1016.966064
144789,-0.022264,0.012142,-0.057889,-0.012813,0.000000,1016.966064
144837,-0.022307,0.012123,-0.057875,-0.013362,-13.211441,1016.949584
144878,-0.022320,0.012108,-0.057868,-0.004217,0.000000,1016.949584
144920,-0.022309,0.012101,-0.057882,0.003445,1.056862,1016.951110
144960,-0.022274,0.012207,-0.057918,0.011103,0.000000,1016.951110
145004,-0.022191,0.012282,-0.057944,0.025406,1.057053,1016.952819
145043,-0.022203,0.012409,-0.057993,-0.003710,0.000000,1016.952819
145084,-0.022230,0.012420,-0.058012,-0.008332,0.000000,1016.952819
145124,-0.022199,0.012386,-0.058079,0.009973,6.341362,1016.960083
145169,-0.022143,0.012427,-0.058156,0.018579,0.000000,1016.960083
145210,-0.022136,0.012457,-0.058188,0.002516,-7.926750,1016.950317
145249,-0.022118,0.012453,-0.058226,0.007184,0.000000,1016.950317
145289,-0.022122,0.012453,-0.058227,-0.001725,0.000000,1016.945129
145330,-0.022263,0.012407,-0.058142,-0.066883,-4.227638,1016.945129
145370,-0.022284,0.012407,-0.058206,-0.010866,0.000000,1016.945129
145411,-0.022302,0.012438,-0.058262,-0.010161,11.626053,1016.959838
145455,-0.022369,0.012453,-0.058313,-0.041421,0.000000,1016.959838
145495,-0.022448,0.012422,-0.058315,-0.051852,-12.683106,1016.944396
145533,-0.022464,0.012451,-0.058365,-0.011393,0.000000,1016.944396
145581,-0.022447,0.012445,-0.058364,0.013993,0.000000,1016.967041
145620,-0.022495,0.012422,-0.058345,-0.054277,19.024467,1016.967041
145661,-0.022304,0.012368,-0.058320,0.273759,0.000000,1016.967041
145700,-0.022370,0.012238,-0.058319,-0.157339,-5.813026,1016.960083
145740,-0.022419,0.012164,-0.058299,-0.289860,0.000000,1016.960083
145783,-0.022434,0.012114,-0.058268,0.305579,-3.170776,1016.956542
145823,-0.022412,0.012130,-0.058260,-0.126075,0.000000,1016.956542
145862,-0.022381,0.012092,-0.058287,-0.081425,0.000000,1016.956542
145901,-0.022503,0.012026,-0.058325,0.225045,-15.853501,1016.937316
145941,-0.022444,0.011990,-0.058373,-0.088246,0.000000,1016.937316
145981,-0.022324,0.012215,-0.058344,-0.126678,6.869888,1016.945373
146022,-0.022301,0.012145,-0.058314,-0.020163,0.000000,1016.945373
146069,-0.022372,0.012123,-0.058377,0.064342,0.000000,1016.945373
146110,-0.022259,0.012030,-0.058357,-0.089530,14.268303,1016.962829
146149,-0.022191,0.011980,-0.058310,-0.052373,0.000000,1016.962829
146189,-0.022218,0.012058,-0.058221,0.021348,4.227638,1016.967529
146230,-0.022263,0.012057,-0.058132,0.038286,0.000000,1016.967529
146271,-0.022368,0.011887,-0.058116,0.093354,-25.894355,1016.936401
146311,-0.022503,0.011838,-0.058135,0.126147,0.000000,1016.936401
146351,-0.022561,0.011794,-0.058173,0.064412,0.000000,1016.936401
146394,-0.022604,0.011807,-0.058222,0.053502,12.154389,1016.951416
146434,-0.022631,0.011779,-0.058256,0.036675,0.000000,1016.951416
146503,-0.022673,0.011730,-0.058297,0.061060,11.626053,1016.965026
146543,-0.022719,0.011710,-0.058338,0.074979,0.000000,1016.965026
146582,-0.022741,0.011709,-0.058374,0.037625,-7.398415,1016.956237
146622,-0.022776,0.011687,-0.058424,0.065217,0.000000,1016.956237
146664,-0.022771,0.011689,-0.058429,-0.009006,-13.211251,1016.940612
146728,-0.022792,0.011689,-0.058439,0.036066,0.000000,1016.940612
146783,-0.022794,0.011632,-0.058444,0.002756,-8.455277,1016.930419
146833,-0.022781,0.011690,-0.058437,-0.024424,0.000000,1016.930419
146887,-0.022823,0.011682,-0.058468,0.118569,12.682915,1016.945129
146942,-0.022839,0.011712,-0.058473,0.044440,0.000000,1016.945129
146998,-0.022813,0.011672,-0.058481,-0.048791,2.113724,1016.947814
147052,-0.022809,0.011650,-0.058480,-0.008072,0.000000,1016.947814
147100,-0.022736,0.011551,-0.058489,-0.138240,-6.869888,1016.939514
147144,-0.022754,0.011590,-0.058560,0.022846,0.000000,1016.964050
147189,-0.022747,0.011511,-0.058562,-0.007637,20.081329,1016.964050
147231,-0.022729,0.011502,-0.058572,-0.017940,0.000000,1016.964050
147275,-0.022771,0.011448,-0.058584,0.035820,-19.552803,1016.940612
147319,-0.022793,0.011440,-0.058603,0.015049,0.000000,1016.940612
147365,-0.022810,0.011443,-0.058610,0.009823,19.024276,1016.963256
147411,-0.022832,0.011425,-0.058644,0.012102,0.000000,1016.963256
147483,-0.022926,0.011399,-0.058621,0.047398,-20.609664,1016.938110
147533,-0.022868,0.011405,-0.058635,-0.024558,0.000000,1016.938110
147594,-0.022894,0.011378,-0.058638,0.009596,22.195053,1016.965026
147645,-0.022895,0.011320,-0.058664,0.000165,2.642250,1016.968566
147699,-0.022894,0.011302,-0.058692,-0.000308,0.000000,1016.968566
147750,-0.022867,0.011262,-0.058729,-0.007630,-5.813026,1016.961547
147805,-0.022833,0.011254,-0.058747,-0.009150,0.000000,1016.961547
147862,-0.022822,0.011236,-0.058748,-0.002762,-33.292579,1016.921386
147905,-0.022873,0.011202,-0.058759,0.012069,0.000000,1016.921386
147961,-0.022886,0.011204,-0.058763,0.003021,17.439079,1016.942321
148002,-0.022908,0.011173,-0.058771,0.005148,0.000000,1016.942321
148045,-0.022904,0.011178,-0.058788,-0.000904,-6.341553,1016.934387
148086,-0.022967,0.011160,-0.058781,0.014118,0.000000,1016.934387
148125,-0.022994,0.011146,-0.058757,0.006021,22.195053,1016.961547
148165,-0.023021,0.011142,-0.058735,0.006024,0.000000,1016.961547
148228,-0.023032,0.011124,-0.058746,0.002457,0.000000,1016.961547
148279,-0.023062,0.011103,-0.058758,0.006607,-30.650329,1016.924865
148335,-0.023055,0.011084,-0.058787,-0.001461,12.154580,1016.938903
148388,-0.023080,0.011065,-0.058799,0.005653,0.000000,1016.938903
148444,-0.023089,0.011035,-0.058820,0.001925,1.056862,1016.940612
148496,-0.023126,0.011022,-0.058813,0.008420,0.000000,1016.940612
148548,-0.023144,0.010987,-0.058822,0.004099,-2.642250,1016.937011
148595,-0.023148,0.010986,-0.058821,0.001030,0.000000,1016.937011
148639,-0.023184,0.010955,-0.058821,0.008148,-8.455277,1016.927368
148681,-0.023211,0.010925,-0.058824,0.006235,0.000000,1016.927368
148723,-0.023229,0.010910,-0.058814,0.004305,18.495941,1016.949401
148764,-0.023246,0.010885,-0.058809,0.003886,0.000000,1016.949401
148804,-0.023252,0.010862,-0.058813,0.001552,0.000000,1016.949401
148845,-0.023281,0.010826,-0.058817,0.006881,15.325165,1016.967529
148885,-0.023287,0.010799,-0.058826,0.001579,0.000000,1016.967529
148931,-0.023305,0.010768,-0.058840,0.004286,-19.024467,1016.944824
148993,-0.023321,0.010743,-0.058837,0.004044,0.000000,1016.944824
149048,-0.023335,0.010719,-0.058848,0.003299,-23.251914,1016.917114
149096,-0.023345,0.010692,-0.058869,0.002425,0.000000,1016.917114
149146,-0.023365,0.010684,-0.058875,0.004960,23.251914,1016.944824
149194,-0.023374,0.010658,-0.058883,0.002179,0.000000,1016.944824
149245,-0.023369,0.010650,-0.058862,-0.001216,-34.349632,1016.903930
149297,-0.023360,0.010644,-0.058845,-0.002332,0.000000,1016.903930
149340,-0.023355,0.010639,-0.058832,-0.001110,7.926941,1016.913330
149380,-0.023343,0.010644,-0.058825,-0.002971,0.000000,1016.913330
149420,-0.023353,0.010639,-0.058827,0.002490,30.650329,1016.949768
149462,-0.023389,0.010611,-0.058838,0.008927,0.000000,1016.949768
149501,-0.023444,0.010575,-0.058845,0.014007,-9.512139,1016.938598
149540,-0.023502,0.010531,-0.058860,0.014979,0.000000,1016.938598
149581,-0.023524,0.010496,-0.058885,0.005770,0.000000,1016.938598
149622,-0.023536,0.010478,-0.058917,0.003351,-3.170776,1016.934387
149670,-0.023541,0.010461,-0.058945,0.001366,0.000000,1016.934387
149710,-0.023565,0.010448,-0.058961,0.006420,37.520408,1016.979553
149750,-0.023603,0.010444,-0.058969,0.010371,0.000000,1016.979553
149790,-0.023588,0.010463,-0.058982,-0.004102,-30.121994,1016.943359
149832,-0.023607,0.010477,-0.058988,0.005191,0.000000,1016.943359
149875,-0.023555,0.010540,-0.058992,-0.014249,0.000000,1016.943359
149916,-0.023584,0.010548,-0.058987,0.007805,-20.081329,1016.919616
149959,-0.023480,0.010619,-0.058981,-0.027692,0.000000,1016.919616
149999,-0.023493,0.010588,-0.059002,0.003234,6.869888,1016.928100
150038,-0.023492,0.010583,-0.058998,-0.000127,0.000000,1016.928100
150077,-0.023439,0.010587,-0.059010,-0.013262,0.000000,1016.923889
150117,-0.023431,0.010557,-0.059031,-0.001953,-3.170776,1016.923889
150157,-0.023431,0.010537,-0.059005,-0.000121,0.000000,1016.923889
150196,-0.023410,0.010486,-0.059011,-0.004956,29.065132,1016.958740
150242,-0.023409,0.010462,-0.058995,-0.000114,0.000000,1016.958740
150288,-0.023391,0.010430,-0.059005,-0.004020,-28.536605,1016.924865
150329,-0.023405,0.010394,-0.059032,0.002954,0.000000,1016.924865
150368,-0.023408,0.010407,-0.059015,0.000756,0.000000,1016.921386
150409,-0.023388,0.010406,-0.059000,-0.004360,4.227638,1016.929870
150448,-0.023433,0.010381,-0.058984,0.009427,0.000000,1016.929870
150491,-0.023441,0.010357,-0.058980,0.001761,-7.398415,1016.921081
150530,-0.023415,0.010312,-0.059019,-0.005324,0.000000,1016.921081
150576,-0.023453,0.010269,-0.059053,0.007713,25.894355,1016.951782
150616,-0.023436,0.010240,-0.059102,-0.003534,0.000000,1016.951782
150656,-0.023461,0.010212,-0.059133,0.005128,0.000000,1016.951782
150694,-0.023477,0.010210,-0.059164,0.003109,-32.235717,1016.913330
150736,-0.023494,0.010220,-0.059175,0.003504,0.000000,1016.913330
150776,-0.023495,0.010234,-0.059185,0.000200,4.227638,1016.918579
150816,-0.023484,0.010253,-0.059188,-0.002300,0.000000,1016.918579
150856,-0.023497,0.010264,-0.059188,0.002702,0.000000,1016.918579
150901,-0.023511,0.010262,-0.059178,0.002809,-19.024467,1016.895141
150940,-0.023528,0.010261,-0.059164,0.003423,0.000000,1016.895141
150980,-0.023583,0.010258,-0.059157,0.011119,-1.585388,1016.893432
151020,-0.023614,0.010258,-0.059186,0.006296,0.000000,1016.893432
151059,-0.023691,0.010250,-0.059216,0.015607,41.748046,1016.943847
151098,-0.023751,0.010228,-0.059247,0.012412,0.000000,1016.943847
151138,-0.023784,0.010248,-0.059257,0.006692,0.000000,1016.943847
151183,-0.023830,0.010257,-0.059260,0.009614,-22.195053,1016.916870
151224,-0.023899,0.010259,-0.059242,0.014204,0.000000,1016.916870
151265,-0.023949,0.010225,-0.059221,0.010381,8.455277,1016.927368
151305,-0.024008,0.010202,-0.059188,0.012260,0.000000,1016.927368
151344,-0.024044,0.010202,-0.059143,0.007479,0.000000,1016.927368
151385,-0.024079,0.010186,-0.059127,0.007278,3.170586,1016.930786
151426,-0.024098,0.010182,-0.059120,0.003958,0.000000,1016.930786
151467,-0.024119,0.010156,-0.059109,0.004488,6.870079,1016.939270
151514,-0.024131,0.010136,-0.059091,0.002407,0.000000,1016.939270
151554,-0.024126,0.010135,-0.059050,-0.000943,-18.495941,1016.916870
151592,-0.024150,0.010107,-0.059019,0.005042,0.000000,1016.916870
151633,-0.024158,0.010086,-0.059002,0.001579,0.000000,1016.916870
151674,-0.024188,0.010046,-0.058998,0.006325,26.951217,1016.949035
151716,-0.024187,0.010008,-0.059028,-0.000211,0.000000,1016.949035
151755,-0.024249,0.009984,-0.059040,0.013057,-25.894355,1016.918273
151800,-0.024298,0.009928,-0.059087,0.010398,0.000000,1016.918273
151844,-0.024328,0.009877,-0.059143,0.006199,-0.528526,1016.917602
151915,-0.024328,0.009838,-0.059212,0.000000,0.000000,1016.917602
151955,-0.024391,0.009788,-0.059262,0.013373,16.910552,1016.937561
151994,-0.024458,0.009752,-0.059294,0.013999,0.000000,1016.937561
152041,-0.024470,0.009732,-0.059345,0.002625,-19.024276,1016.915161
152081,-0.024502,0.009700,-0.059394,0.006739,0.000000,1016.915161
152121,-0.024503,0.009685,-0.059456,0.000105,0.000000,1016.915161
152183,-0.024522,0.009682,-0.059520,0.003972,13.211251,1016.930786
152237,-0.024521,0.009679,-0.059576,-0.000104,0.000000,1016.913330
152288,-0.024545,0.009674,-0.059593,0.005021,-4.227638,1016.926025
152344,-0.024563,0.009690,-0.059605,0.003671,1.057053,1016.927001
152396,-0.024587,0.009699,-0.059608,0.005056,0.000000,1016.927001
152458,-0.024657,0.009706,-0.059596,0.014874,15.325165,1016.945556
152508,-0.024695,0.009718,-0.059582,0.008035,0.000000,1016.945556
152564,-0.024734,0.009726,-0.059566,0.008135,-7.926941,1016.936096
152607,-0.024769,0.009741,-0.059539,0.007498,0.000000,1016.936096
152646,-0.024831,0.009743,-0.059529,0.013085,0.528526,1016.936767
152691,-0.024862,0.009757,-0.059516,0.006425,0.000000,1016.936767
152730,-0.024905,0.009754,-0.059500,0.009043,-15.853692,1016.917785
152779,-0.024923,0.009761,-0.059495,0.003878,0.000000,1016.917785
152819,-0.024955,0.009752,-0.059484,0.006690,11.097527,1016.930786
152864,-0.024981,0.009747,-0.059465,0.005316,0.000000,1016.930786
152929,-0.024989,0.009733,-0.059450,0.001766,-11.625863,1016.916870
152986,-0.024994,0.009724,-0.059437,0.000933,0.000000,1016.916870
153043,-0.025012,0.009716,-0.059418,0.003724,-8.983803,1016.906433
153104,-0.025030,0.009698,-0.059410,0.003819,0.000000,1016.906433
153159,-0.025069,0.009681,-0.059400,0.007927,0.528526,1016.907043
153214,-0.025105,0.009655,-0.059405,0.007401,0.000000,1016.907043
153267,-0.025141,0.009630,-0.059415,0.007500,7.398224,1016.915771
153323,-0.025145,0.009618,-0.059430,0.000721,-7.398224,1016.906799
153368,-0.025147,0.009609,-0.059453,0.000516,0.000000,1016.906799
153409,-0.025120,0.009583,-0.059474,-0.005694,3.170586,1016.910644
153454,-0.025099,0.009578,-0.059487,-0.004272,0.000000,1016.910644
153493,-0.025079,0.009570,-0.059510,-0.004184,0.000000,1016.910644
153541,-0.025072,0.009561,-0.059535,-0.001576,2.642250,1016.914062
153580,-0.025079,0.009558,-0.059549,0.001473,0.000000,1016.914062
153623,-0.025078,0.009554,-0.059561,-0.000211,-4.227447,1016.908935
153680,-0.025089,0.009516,-0.059574,0.002438,0.000000,1016.908935
153737,-0.025098,0.009496,-0.059567,0.001811,12.154389,1016.923583
153786,-0.025106,0.009475,-0.059584,0.001711,0.000000,1016.923583
153842,-0.025125,0.009450,-0.059607,0.004065,-26.422691,1016.891418
153889,-0.025143,0.009433,-0.059634,0.003967,0.000000,1016.891418
153944,-0.025171,0.009410,-0.059642,0.005911,12.682915,1016.907043
153991,-0.025180,0.009389,-0.059665,0.002048,0.000000,1016.907043
154043,-0.025200,0.009386,-0.059680,0.004210,-9.512330,1016.895629
154088,-0.025233,0.009370,-0.059699,0.007106,-2.642250,1016.892028
154130,-0.025246,0.009363,-0.059723,0.002903,0.000000,1016.892028
154172,-0.025262,0.009350,-0.059753,0.003336,0.000000,1016.892028
154211,-0.025293,0.009331,-0.059766,0.006690,4.756165,1016.897644
154255,-0.025307,0.009322,-0.059788,0.003027,0.000000,1016.897644
154295,-0.025336,0.009314,-0.059795,0.006380,22.195053,1016.924560
154340,-0.025349,0.009307,-0.059813,0.002812,0.000000,1016.924560
154380,-0.025361,0.009304,-0.059823,0.002492,2.642250,1016.928100
154455,-0.025379,0.009282,-0.059836,0.003905,0.000000,1016.928100
154502,-0.025382,0.009273,-0.059852,0.000762,-36.991882,1016.883605
154557,-0.025389,0.009262,-0.059883,0.001525,0.000000,1016.883605
154602,-0.025389,0.009261,-0.059917,-0.000109,26.951217,1016.915771
154654,-0.025378,0.009242,-0.059952,-0.002312,0.000000,1016.915771
154707,-0.025384,0.009226,-0.059984,0.001337,24.308967,1016.944824
154763,-0.025409,0.009201,-0.060010,0.005647,0.000000,1016.944824
154806,-0.025406,0.009176,-0.060046,-0.000801,-23.780441,1016.916564
154845,-0.025467,0.009102,-0.060063,0.014159,0.000000,1016.916564
154889,-0.025481,0.009041,-0.060073,0.003308,-4.227638,1016.911315
154937,-0.025505,0.009017,-0.060072,0.005924,0.000000,1016.911315
154979,-0.025518,0.009016,-0.060075,0.003186,23.252105,1016.939270
155020,-0.025545,0.008999,-0.060093,0.006536,0.000000,1016.939270
155059,-0.025585,0.008981,-0.060121,0.010044,0.000000,1016.932373
155098,-0.025623,0.008950,-0.060150,0.009391,-9.512330,1016.928100
155160,-0.025642,0.008943,-0.060197,0.004826,-12.682915,1016.920776
155206,-0.025633,0.008949,-0.060251,-0.002294,6.869888,1016.920776
155246,-0.025659,0.008940,-0.060264,0.006639,0.000000,1016.920776
155292,-0.025678,0.008946,-0.060260,0.004983,3.699303,1016.925292
155333,-0.025693,0.008938,-0.060264,0.003850,0.000000,1016.925292
155378,-0.025695,0.008948,-0.060284,0.000387,2.113724,1016.928100
155420,-0.025685,0.008969,-0.060297,-0.002480,0.000000,1016.928100
155464,-0.025696,0.008956,-0.060301,0.002777,19.024467,1016.950805
155504,-0.025699,0.008949,-0.060313,0.000803,0.000000,1016.950805
155543,-0.025681,0.008933,-0.060324,-0.004747,0.000000,1016.950805
155582,-0.025687,0.008926,-0.060318,0.001648,-37.520408,1016.905334
155622,-0.025681,0.008901,-0.060330,-0.001809,0.000000,1016.905334
155661,-0.025663,0.008863,-0.060331,-0.005069,31.178855,1016.942810
155701,-0.025622,0.008842,-0.060336,-0.011544,0.000000,1016.942810
155742,-0.025586,0.008835,-0.060343,-0.010533,0.000000,1016.942810
155786,-0.025565,0.008816,-0.060334,-0.005998,1.585388,1016.944519
155827,-0.025532,0.008800,-0.060339,-0.009905,0.000000,1016.944519
155866,-0.025499,0.008774,-0.060340,-0.009797,-11.626053,1016.931274
155905,-0.025459,0.008751,-0.060342,-0.012366,0.000000,1016.931274
155944,-0.025435,0.008733,-0.060342,-0.007797,-2.113724,1016.928833
155984,-0.025413,0.008710,-0.060340,-0.007197,0.000000,1016.928833
156024,-0.025406,0.008681,-0.060343,-0.002182,0.000000,1016.928833
156068,-0.025419,0.008653,-0.060343,0.004484,-0.528526,1016.927795
156107,-0.025425,0.008614,-0.060350,0.001939,0.000000,1016.927795
156146,-0.025440,0.008599,-0.060362,0.005571,0.000000,1016.927795
156186,-0.025462,0.008593,-0.060377,0.008012,0.000000,1016.927795
156226,-0.025482,0.008563,-0.060390,0.007357,0.000000,1016.927795
156265,-0.025520,0.008542,-0.060394,0.013935,-7.926750,1016.918273
156305,-0.025525,0.008511,-0.060419,0.001881,0.000000,1016.918273
156344,-0.025538,0.008497,-0.060425,0.004958,22.195053,1016.944519
156389,-0.025539,0.008489,-0.060425,0.000578,0.000000,1016.944519
156431,-0.025545,0.008469,-0.060435,0.002322,-14.268303,1016.928100
156472,-0.025551,0.008465,-0.060429,0.002140,0.000000,1016.928100
156511,-0.025548,0.008469,-0.060426,-0.000978,0.000000,1016.928100
156550,-0.025545,0.008465,-0.060423,-0.001367,8.983803,1016.938293
156592,-0.025555,0.008456,-0.060403,0.004085,0.000000,1016.938293
156633,-0.025575,0.008442,-0.060389,0.007531,15.853692,1016.957519
156676,-0.025575,0.008439,-0.060392,0.000000,0.000000,1016.957519
156715,-0.025580,0.008470,-0.060390,0.001894,0.000000,1016.957519
156753,-0.025578,0.008502,-0.060404,-0.000751,-1.057053,1016.956542
156793,-0.025594,0.008539,-0.060406,0.005956,0.000000,1016.956542
156833,-0.025620,0.008566,-0.060402,0.009797,-8.455277,1016.946044
156873,-0.025635,0.008575,-0.060408,0.005508,0.000000,1016.946044
156912,-0.025654,0.008595,-0.060399,0.006942,0.000000,1016.946044
156951,-0.025686,0.008600,-0.060391,0.011490,-33.292579,1016.906066
156995,-0.025699,0.008573,-0.060410,0.004726,0.000000,1016.906066
157043,-0.025712,0.008569,-0.060423,0.004892,29.593467,1016.941772
157083,-0.025736,0.008560,-0.060431,0.008682,0.000000,1016.941772
157123,-0.025757,0.008545,-0.060448,0.007404,-23.780441,1016.913330
157162,-0.025777,0.008524,-0.060468,0.007380,0.000000,1016.913330
157202,-0.025806,0.008497,-0.060484,0.010243,0.000000,1016.913330
157243,-0.025826,0.008475,-0.060514,0.007344,13.211441,1016.929504
157313,-0.025847,0.008479,-0.060517,0.007451,6.341362,1016.936584
157361,-0.025859,0.008481,-0.060531,0.004217,0.000000,1016.936584
157400,-0.025852,0.008472,-0.060541,-0.002619,0.000000,1016.936584
157441,-0.025836,0.008456,-0.060537,-0.005396,-5.284500,1016.930541
157481,-0.025805,0.008430,-0.060553,-0.010843,0.000000,1016.930541
157522,-0.025767,0.008422,-0.060564,-0.013418,11.625863,1016.944213
157563,-0.025751,0.008414,-0.060564,-0.005882,0.000000,1016.944213
157606,-0.025759,0.008412,-0.060565,0.002880,-6.341362,1016.936767
157671,-0.025782,0.008407,-0.060561,0.008376,0.000000,1016.936767
157724,-0.025767,0.008402,-0.060589,-0.005518,-17.439079,1016.915771
157773,-0.025772,0.008436,-0.060611,0.002079,0.000000,1016.915771
157828,-0.025778,0.008480,-0.060645,0.002120,-5.812836,1016.908935
157880,-0.025811,0.008507,-0.060661,0.013275,0.000000,1016.908935
157937,-0.025850,0.008523,-0.060680,0.015840,6.869888,1016.917358
157987,-0.025876,0.008537,-0.060713,0.010667,0.000000,1016.917358
158042,-0.025907,0.008548,-0.060742,0.013503,11.097527,1016.930541
158085,-0.025935,0.008559,-0.060767,0.012256,0.000000,1016.930541
