Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
18087,-0.002264,-0.001032,-0.000883,0.056416,0.000000,1016.445800
18128,-0.002263,-0.001032,-0.000908,-6853.670898,-26.951217,1016.413574
18166,-0.002252,-0.001013,-0.000927,0.320857,0.000000,1016.413574
18206,-0.002242,-0.001004,-0.000936,0.183350,0.000000,1016.413574
18245,-0.002243,-0.001000,-0.000947,-0.005093,45.447158,1016.468444
18285,-0.002250,-0.000979,-0.000977,-0.047541,0.000000,1016.468444
18324,-0.002255,-0.000988,-0.000993,-0.026969,-18.495941,1016.445800
18363,-0.002247,-0.000988,-0.001022,0.037621,0.000000,1016.445800
18413,-0.002233,-0.000958,-0.001043,0.057583,0.000000,1016.442993
18449,-0.002221,-0.000922,-0.001043,0.048784,-2.113724,1016.442993
18487,-0.002206,-0.000895,-0.001048,0.051153,0.000000,1016.442993
18525,-0.002195,-0.000881,-0.001072,0.034591,6.341362,1016.451110
18562,-0.002180,-0.000861,-0.001103,0.038016,0.000000,1016.451110
18604,-0.002170,-0.000845,-0.001126,0.023839,0.000000,1016.451110
18639,-0.002169,-0.000830,-0.001154,0.002186,0.528526,1016.451721
18676,-0.002173,-0.000822,-0.001188,-0.008540,0.000000,1016.451721
18717,-0.002168,-0.000820,-0.001212,0.010929,9.512139,1016.462951
18754,-0.002162,-0.000816,-0.001226,0.013599,0.000000,1016.462951
18791,-0.002171,-0.000817,-0.001241,-0.021455,0.000000,1016.462951
18828,-0.002174,-0.000825,-0.001245,-0.007647,-28.008079,1016.429748
18864,-0.002175,-0.000818,-0.001246,-0.001349,0.000000,1016.429748
18900,-0.002192,-0.000794,-0.001239,-0.050311,10.040665,1016.441223
18937,-0.002241,-0.000813,-0.001239,-0.159325,0.000000,1016.441223
18980,-0.002226,-0.000776,-0.001217,0.051701,0.000000,1016.441223
19017,-0.002211,-0.000756,-0.001163,0.052155,12.154389,1016.455993
19054,-0.002209,-0.000780,-0.001117,0.008531,0.000000,1016.455993
19096,-0.002234,-0.000809,-0.001101,-0.118244,0.000000,1016.453491
19137,-0.002234,-0.000791,-0.001079,-0.002413,-2.113724,1016.453491
19177,-0.002253,-0.000806,-0.001048,-0.094244,0.000000,1016.453491
19215,-0.002279,-0.000847,-0.001008,-0.144486,5.813026,1016.460205
19254,-0.002314,-0.000865,-0.001014,-0.178299,0.000000,1016.460205
19296,-0.002298,-0.000786,-0.001002,0.066697,-1.585388,1016.458740
19335,-0.002318,-0.000755,-0.000984,-0.068379,0.000000,1016.458740
19373,-0.002337,-0.000763,-0.000969,-0.061155,0.000000,1016.458740
19409,-0.002346,-0.000784,-0.000980,-0.025993,1.585388,1016.460205
19446,-0.002379,-0.000771,-0.000976,-0.086595,0.000000,1016.460205
19485,-0.002401,-0.000773,-0.000971,-0.045378,-12.683106,1016.445495
19529,-0.002416,-0.000794,-0.000961,-0.027919,0.000000,1016.445495
19572,-0.002434,-0.000825,-0.000940,-0.027266,0.000000,1016.445495
19610,-0.002450,-0.000847,-0.000934,-0.022164,34.349632,1016.486389
19647,-0.002481,-0.000848,-0.000913,-0.035128,0.000000,1016.486389
19685,-0.002505,-0.000852,-0.000911,-0.025972,-32.764244,1016.447265
19724,-0.002532,-0.000859,-0.000921,-0.025890,0.000000,1016.447265
19760,-0.002556,-0.000864,-0.000934,-0.021961,0.000000,1016.447265
19796,-0.002564,-0.000863,-0.000934,-0.007046,-23.780441,1016.418579
19835,-0.002582,-0.000881,-0.000923,-0.016218,0.000000,1016.418579
19876,-0.002616,-0.000913,-0.000916,-0.030229,24.308967,1016.447998
19913,-0.002642,-0.000932,-0.000902,-0.022355,0.000000,1016.447998
19949,-0.002673,-0.000954,-0.000905,-0.027176,0.000000,1016.447998
19986,-0.002693,-0.000953,-0.000905,-0.017452,0.000000,1016.447998
20025,-0.002628,-0.000794,-0.000844,0.055009,0.000000,1016.447998
20062,-0.002585,-0.000780,-0.000812,0.039231,0.000000,1016.447998
20098,-0.002542,-0.000797,-0.000779,0.042231,-3.170776,1016.443725
20140,-0.002501,-0.000780,-0.000765,0.041130,0.000000,1016.443725
20176,-0.002459,-0.000782,-0.000753,0.042544,-9.512139,1016.432495
20213,-0.002443,-0.000745,-0.000702,0.017198,0.000000,1016.432495
20249,-0.002469,-0.000716,-0.000673,-0.027719,0.000000,1016.432495
20286,-0.002530,-0.000571,-0.000665,-0.064103,15.853692,1016.451721
20329,-0.002586,-0.000592,-0.000678,-0.072596,0.000000,1016.451721
20366,-0.002614,-0.000656,-0.000648,-0.051547,-14.796830,1016.434204
20402,-0.002605,-0.000677,-0.000632,0.016096,0.000000,1016.434204
20445,-0.002652,-0.000746,-0.000646,-0.088099,0.000000,1016.434204
20483,-0.002695,-0.000630,-0.000646,-0.071844,14.796830,1016.451721
20519,-0.002746,-0.000589,-0.000676,-0.094635,0.000000,1016.451721
20556,-0.002781,-0.000624,-0.000689,-0.082245,0.000000,1016.429077
20594,-0.002812,-0.000610,-0.000709,0.008401,-19.024467,1016.429077
20633,-0.002797,-0.000654,-0.000702,-0.004136,0.000000,1016.429077
20672,-0.002841,-0.000696,-0.000719,0.012096,26.951217,1016.460937
20739,-0.002850,-0.000697,-0.000731,0.002103,0.000000,1016.460937
20797,-0.002854,-0.000763,-0.000727,0.000964,5.813026,1016.467956
20851,-0.002892,-0.000784,-0.000741,0.008872,0.000000,1016.467956
20895,-0.002910,-0.000767,-0.000828,0.004152,5.813026,1016.474975
20942,-0.002825,-0.000798,-0.000828,-0.019265,0.000000,1016.474975
20994,-0.002847,-0.000799,-0.000699,0.004917,-30.650329,1016.438232
21042,-0.002868,-0.000794,-0.000685,0.004696,0.000000,1016.438232
21092,-0.002854,-0.000772,-0.000695,-0.003094,13.211251,1016.453918
21135,-0.002875,-0.000753,-0.000706,0.004462,0.000000,1016.453918
21173,-0.002909,-0.000768,-0.000706,0.007360,14.268303,1016.471435
21214,-0.002929,-0.000798,-0.000673,0.004328,0.000000,1016.471435
21251,-0.002989,-0.000792,-0.000682,0.013039,-23.780441,1016.442749
21292,-0.002985,-0.000814,-0.000683,-0.000867,0.000000,1016.442749
21327,-0.002966,-0.000748,-0.000702,-0.004225,0.000000,1016.442749
21372,-0.003002,-0.000789,-0.000701,0.007807,7.398415,1016.451477
21410,-0.003036,-0.000790,-0.000706,0.007506,0.000000,1016.451477
21477,-0.003065,-0.000808,-0.000719,0.006187,-4.227638,1016.446228
21526,-0.003022,-0.000867,-0.000725,-0.009230,0.000000,1016.446228
21579,-0.003055,-0.000907,-0.000708,0.007163,-2.113914,1016.443725
21633,-0.003081,-0.000891,-0.000720,0.005559,0.000000,1016.443725
21693,-0.003163,-0.000877,-0.000755,0.017987,5.284691,1016.450439
21744,-0.003172,-0.000910,-0.000767,0.002113,-15.853692,1016.431274
21798,-0.003185,-0.000932,-0.000745,0.002780,0.000000,1016.431274
21840,-0.003157,-0.000929,-0.000722,-0.006152,-17.967414,1016.409851
21877,-0.003226,-0.000889,-0.000742,0.015580,0.000000,1016.409851
21918,-0.003243,-0.000859,-0.000741,0.003993,0.000000,1016.409851
21955,-0.003204,-0.000883,-0.000712,-0.009288,26.951026,1016.441711
22000,-0.003202,-0.000817,-0.000722,-0.000492,0.000000,1016.441711
22040,-0.003173,-0.000923,-0.000808,-0.007305,0.000000,1016.441711
22085,-0.003150,-0.000877,-0.000819,-0.005885,0.000000,1016.441711
22125,-0.003134,-0.000733,-0.000881,-0.003968,-33.821105,1016.401550
22188,-0.003222,-0.000771,-0.000886,0.022707,0.000000,1016.401550
22235,-0.003247,-0.000747,-0.000886,0.007097,34.349632,1016.442749
22290,-0.003280,-0.000814,-0.000877,0.009912,0.000000,1016.442749
22340,-0.003131,-0.000783,-0.000915,-0.047576,-32.235717,1016.404235
22390,-0.003044,-0.000821,-0.000944,-0.025879,0.000000,1016.404235
22438,-0.003009,-0.000769,-0.000987,-0.009284,13.211441,1016.419982
22490,-0.003014,-0.000748,-0.000955,0.001217,0.000000,1016.419982
22532,-0.002975,-0.000733,-0.000986,-0.008611,-7.926941,1016.410522
22567,-0.002905,-0.000662,-0.001016,-0.014465,0.000000,1016.410522
22604,-0.002948,-0.000854,-0.001044,0.008741,0.000000,1016.434997
22643,-0.002990,-0.000858,-0.001053,0.008417,20.081329,1016.434997
22684,-0.003006,-0.000776,-0.001024,0.003201,0.000000,1016.434997
22722,-0.003060,-0.000785,-0.001041,0.010752,-23.780441,1016.406066
22762,-0.003002,-0.000838,-0.001070,-0.011721,0.000000,1016.406066
22799,-0.003054,-0.000991,-0.001096,0.010533,0.000000,1016.404235
22879,-0.003043,-0.000939,-0.001170,-0.002215,-1.585388,1016.404235
22934,-0.003226,-0.000970,-0.001226,0.036785,15.325165,1016.422485
22985,-0.003251,-0.000918,-0.001274,0.005008,0.000000,1016.422485
23042,-0.003255,-0.000859,-0.001243,0.000904,-10.040665,1016.410339
23091,-0.003067,-0.000934,-0.001206,-0.038014,0.000000,1016.410339
23146,-0.002982,-0.000811,-0.001260,-0.017132,9.512139,1016.421691
23197,-0.003048,-0.000892,-0.001357,0.013510,0.000000,1016.421691
23242,-0.003044,-0.000930,-0.001376,-0.000924,-15.853501,1016.402587
23287,-0.003079,-0.000947,-0.001414,0.007241,0.000000,1016.402587
23328,-0.003104,-0.000978,-0.001431,0.005244,12.682915,1016.418273
23368,-0.003227,-0.001114,-0.001476,0.026189,0.000000,1016.418273
23408,-0.003191,-0.001129,-0.001493,-0.007628,1.585388,1016.419982
23451,-0.003058,-0.001016,-0.001540,-0.028614,0.000000,1016.419982
23490,-0.003166,-0.001015,-0.001522,0.023271,2.642250,1016.423522
23530,-0.003241,-0.001201,-0.001563,0.016661,0.000000,1016.423522
23579,-0.003219,-0.001225,-0.001552,-0.004911,0.000000,1016.423522
23618,-0.003127,-0.001101,-0.001527,-0.020560,5.813026,1016.430480
23657,-0.003048,-0.000982,-0.001527,-0.017815,0.000000,1016.430480
23703,-0.003069,-0.000988,-0.001547,0.004703,-13.739968,1016.413757
23745,-0.003131,-0.000989,-0.001554,0.014084,0.000000,1016.413757
23787,-0.003042,-0.001050,-0.001560,-0.020392,15.325165,1016.432250
23828,-0.003028,-0.001091,-0.001564,-0.003171,0.000000,1016.432250
23871,-0.003100,-0.001085,-0.001590,0.016135,0.000000,1016.432250
23910,-0.003121,-0.001146,-0.001601,0.004821,-8.455277,1016.421691
23949,-0.003209,-0.001157,-0.001633,0.019752,0.000000,1016.421691
23997,-0.003211,-0.001176,-0.001703,0.000458,-2.642250,1016.419006
24038,-0.003194,-0.000981,-0.001750,-0.003980,0.000000,1016.419006
24078,-0.003108,-0.001004,-0.001757,-0.020451,3.170776,1016.422790
24117,-0.003105,-0.001081,-0.001806,-0.000609,0.000000,1016.422790
24156,-0.003146,-0.001069,-0.001803,0.010371,0.000000,1016.422790
24201,-0.003186,-0.000999,-0.001808,0.010528,17.439079,1016.443420
24242,-0.003122,-0.000969,-0.001828,-0.017508,0.000000,1016.443420
24282,-0.002801,-0.000891,-0.001922,-0.095747,-25.365829,1016.413024
24325,-0.002806,-0.000962,-0.001928,0.001830,0.000000,1016.413024
24364,-0.002857,-0.000991,-0.001935,0.018211,15.853501,1016.415100
24404,-0.002855,-0.001069,-0.001941,-0.000947,-14.268303,1016.415100
24445,-0.002823,-0.001011,-0.001923,-0.012141,0.000000,1016.415100
24488,-0.002893,-0.000982,-0.001940,0.027947,14.268303,1016.432250
24528,-0.002936,-0.000998,-0.001941,0.018509,0.000000,1016.432250
24568,-0.002914,-0.001018,-0.001963,-0.010104,-10.040474,1016.419982
24607,-0.002913,-0.001038,-0.001949,-0.000547,0.000000,1016.419982
24648,-0.002911,-0.001016,-0.001963,-0.001521,0.000000,1016.419982
24688,-0.002994,-0.000953,-0.001953,0.054408,0.000000,1016.419982
24728,-0.003125,-0.000987,-0.001997,0.097656,0.000000,1016.419982
24767,-0.003187,-0.001013,-0.001955,0.054938,-15.325356,1016.401550
24812,-0.003228,-0.001100,-0.002051,0.046644,0.000000,1016.401550
24851,-0.003089,-0.001126,-0.002115,-0.196698,0.000000,1016.436462
24890,-0.002950,-0.001074,-0.002088,-0.520354,29.065132,1016.436462
24930,-0.002919,-0.000953,-0.002110,0.074133,0.000000,1016.436462
24969,-0.003107,-0.001061,-0.002153,-0.217106,14.796639,1016.454040
25008,-0.003037,-0.001029,-0.002221,0.070346,0.000000,1016.454040
25049,-0.003345,-0.001308,-0.002269,-0.227819,-53.902244,1016.389221
25092,-0.003413,-0.001230,-0.002257,-0.039062,0.000000,1016.389221
25131,-0.003251,-0.001350,-0.002308,0.083784,0.000000,1016.389221
25169,-0.003153,-0.001578,-0.002278,0.046799,21.666526,1016.415466
25208,-0.003129,-0.001502,-0.002328,0.010711,0.000000,1016.415466
25249,-0.003242,-0.001341,-0.002311,-0.048124,4.227638,1016.420776
25289,-0.003265,-0.001329,-0.002315,-0.009714,0.000000,1016.420776
25329,-0.003318,-0.001255,-0.002329,-0.021744,0.000000,1016.420776
25368,-0.003329,-0.001472,-0.002442,-0.004476,3.699112,1016.425292
25412,-0.003298,-0.001367,-0.002503,0.012865,0.000000,1016.425292
25451,-0.003349,-0.001375,-0.002502,-0.020998,-23.251914,1016.397338
25490,-0.003449,-0.001391,-0.002506,-0.040662,0.000000,1016.397338
25531,-0.003443,-0.001391,-0.002530,0.002378,0.000000,1016.397338
25570,-0.003483,-0.001408,-0.002541,-0.015366,1.585388,1016.399047
25609,-0.003552,-0.001457,-0.002575,-0.025575,0.000000,1016.399047
25649,-0.003490,-0.001472,-0.002669,0.021642,1.585388,1016.400756
25693,-0.003543,-0.001433,-0.002632,-0.018804,0.000000,1016.400756
25738,-0.003623,-0.001387,-0.002603,-0.027386,-12.154580,1016.386108
25779,-0.003701,-0.001364,-0.002601,-0.025736,0.000000,1016.386108
25817,-0.003721,-0.001342,-0.002593,-0.006426,0.000000,1016.386108
25857,-0.003767,-0.001376,-0.002597,-0.014407,48.089408,1016.443725
25897,-0.003542,-0.001037,-0.002640,0.066529,0.000000,1016.443725
25967,-0.003635,-0.001019,-0.002666,-0.021362,-40.162467,1016.395568
26006,-0.003708,-0.000985,-0.002675,-0.016620,0.000000,1016.395568
26060,-0.003658,-0.000887,-0.002684,0.010984,11.626053,1016.409545
26115,-0.003729,-0.000993,-0.002651,-0.014890,0.000000,1016.409545
26162,-0.003806,-0.000944,-0.002652,-0.016150,9.512139,1016.421081
26213,-0.003849,-0.000909,-0.002688,-0.008849,0.000000,1016.421081
26264,-0.003916,-0.000973,-0.002739,-0.013722,-7.926941,1016.412048
26316,-0.003911,-0.000958,-0.002769,0.001121,0.000000,1016.412048
26371,-0.003911,-0.000935,-0.002783,0.000000,-12.154389,1016.397338
26426,-0.003999,-0.000991,-0.002753,-0.017850,0.000000,1016.397338
26469,-0.004053,-0.000964,-0.002775,-0.010839,16.910552,1016.417236
26511,-0.004071,-0.000984,-0.002790,-0.003600,-1.585388,1016.415466
26552,-0.004170,-0.000787,-0.002786,-0.020150,0.000000,1016.415466
26592,-0.004212,-0.000888,-0.002790,-0.009264,0.000000,1016.415466
26637,-0.004196,-0.000833,-0.002843,0.003818,-13.211251,1016.399841
26678,-0.004192,-0.000728,-0.002893,0.000929,0.000000,1016.399841
26719,-0.004231,-0.000698,-0.002892,-0.009088,3.170586,1016.403259
26781,-0.004151,-0.000723,-0.002900,0.019011,0.000000,1016.403259
26835,-0.004145,-0.000723,-0.002931,0.001355,0.528526,1016.404357
26890,-0.004159,-0.000708,-0.002946,-0.003370,0.000000,1016.404357
26947,-0.004254,-0.000713,-0.002984,-0.025442,23.780441,1016.432983
26999,-0.004352,-0.000718,-0.003008,-0.035990,0.000000,1016.432983
27051,-0.004242,-0.000695,-0.003015,0.065303,-39.634132,1016.385131
27101,-0.003816,-0.000671,-0.002985,0.647379,0.000000,1016.385131
27156,-0.003863,-0.000632,-0.002995,-0.083036,29.065132,1016.420104
27200,-0.003845,-0.000606,-0.003004,0.037140,-1.057053,1016.419006
27242,-0.003753,-0.000471,-0.003018,0.401756,0.000000,1016.419006
27288,-0.003714,-0.000532,-0.003047,0.297972,0.000000,1016.419006
27332,-0.003733,-0.000571,-0.003101,0.030641,-14.796639,1016.400756
27379,-0.003880,-0.000571,-0.003128,0.099154,0.000000,1016.400756
27420,-0.003878,-0.000646,-0.003132,-0.000696,38.577079,1016.447021
27463,-0.003862,-0.000773,-0.003152,-0.004349,0.000000,1016.447021
27524,-0.003984,-0.000549,-0.003151,0.029696,-21.138191,1016.421691
27577,-0.003925,-0.000494,-0.003141,-0.014020,0.000000,1016.421691
27626,-0.003916,-0.000455,-0.003161,-0.002134,-1.056862,1016.420776
27678,-0.003844,-0.000561,-0.003206,-0.014943,0.000000,1016.420776
27726,-0.003759,-0.000484,-0.003192,-0.017150,7.926941,1016.430480
27782,-0.003720,-0.000752,-0.003150,-0.008156,0.000000,1016.430480
27830,-0.003824,-0.000785,-0.003152,0.045914,28.008079,1016.463745
27884,-0.003843,-0.000825,-0.003168,0.012793,0.000000,1016.463745
27928,-0.003819,-0.000734,-0.003177,-0.017026,-56.016349,1016.396240
27968,-0.003778,-0.000874,-0.003158,-0.028872,0.000000,1016.396240
28009,-0.003930,-0.000851,-0.003177,0.138629,23.252105,1016.424194
28049,-0.003612,-0.000744,-0.003194,-2.079338,0.000000,1016.424194
28090,-0.003694,-0.000638,-0.003174,-0.036202,39.105606,1016.471435
28130,-0.003732,-0.000793,-0.003318,-0.008693,0.000000,1016.471435
28171,-0.003671,-0.000799,-0.003341,0.013715,-47.032546,1016.414794
28237,-0.003784,-0.000695,-0.003366,-0.025845,0.000000,1016.414794
28295,-0.003837,-0.001012,-0.003405,-0.011913,-3.170586,1016.411254
28345,-0.003911,-0.000548,-0.003477,-0.014907,0.000000,1016.411254
28402,-0.003845,-0.000731,-0.003474,0.015981,104.633903,1016.537109
28453,-0.004003,-0.000674,-0.003488,-0.051561,0.000000,1016.537109
28502,-0.004068,-0.000736,-0.003516,-0.024320,-114.146041,1016.399780
28551,-0.003767,-0.000695,-0.003547,0.123204,0.000000,1016.399780
28612,-0.004139,-0.000797,-0.003523,-1.137559,53.373908,1016.463745
28655,-0.004026,-0.000656,-0.003541,-0.031425,0.000000,1016.482971
28697,-0.004213,-0.000736,-0.003575,0.042349,15.853501,1016.482971
28739,-0.004134,-0.000827,-0.003593,-0.017197,0.000000,1016.482971
28779,-0.004125,-0.000599,-0.003613,-0.001950,-62.357521,1016.407836
28819,-0.004143,-0.000555,-0.003633,0.003768,0.000000,1016.407836
28858,-0.003790,-0.000859,-0.003636,-0.070824,56.544494,1016.475952
28899,-0.003792,-0.000843,-0.003648,0.000498,0.000000,1016.475952
28949,-0.003883,-0.001041,-0.003720,0.033473,0.000000,1016.411254
28990,-0.003911,-0.001035,-0.003732,0.010163,-53.902244,1016.411254
29030,-0.003934,-0.000991,-0.003759,0.008226,0.000000,1016.411254
29072,-0.003987,-0.000878,-0.003798,0.019628,9.512139,1016.422485
29112,-0.003523,-0.000992,-0.003818,-0.401170,0.000000,1016.422485
29151,-0.003452,-0.000870,-0.003791,0.069007,60.772323,1016.495178
29190,-0.003432,-0.000844,-0.003819,0.011064,0.000000,1016.495178
29234,-0.003411,-0.000882,-0.003846,0.011621,0.000000,1016.495178
29279,-0.003448,-0.000801,-0.003856,-0.020407,-75.569152,1016.404541
29318,-0.003590,-0.000845,-0.003848,-0.079194,0.000000,1016.404541
29357,-0.003723,-0.000925,-0.003863,-0.070063,25.894355,1016.435791
29398,-0.003598,-0.000480,-0.003909,0.040961,0.000000,1016.435791
29438,-0.003347,-0.000437,-0.003857,0.053682,108.861732,1016.566894
29478,-0.003509,-0.000340,-0.003973,-0.032743,0.000000,1016.566894
29518,-0.003410,-0.000302,-0.004031,0.020057,0.000000,1016.566894
29563,-0.003527,-0.000224,-0.004052,-0.023700,-130.528259,1016.409545
29603,-0.003646,-0.000449,-0.004082,-0.024273,0.000000,1016.409545
29643,-0.003801,-0.000425,-0.004151,-0.031237,21.666526,1016.435791
29683,-0.004076,-0.000155,-0.004186,-0.056433,0.000000,1016.435791
29723,-0.004183,-0.000107,-0.004157,-0.027585,0.000000,1016.435791
29762,-0.003921,-0.000089,-0.004200,0.086819,81.381988,1016.533569
29801,-0.003819,-0.000046,-0.004236,0.032017,0.000000,1016.533569
29842,-0.003788,-0.000083,-0.004255,0.009936,-104.633903,1016.407836
29886,-0.003831,-0.000041,-0.004256,-0.014889,0.000000,1016.407836
29927,-0.003791,-0.000281,-0.004277,0.014664,17.967414,1016.429504
29967,-0.003869,-0.000416,-0.004336,-0.033714,0.000000,1016.429504
30006,-0.004108,-0.000635,-0.004375,-0.324066,0.000000,1016.429504
30047,-0.004229,-0.000514,-0.004372,0.287263,50.203132,1016.489990
30087,-0.004080,-0.000556,-0.004430,-0.402113,0.000000,1016.489990
30128,-0.004218,-0.000689,-0.004444,-0.401933,-48.089408,1016.432373
30172,-0.004161,-0.000591,-0.004448,0.141380,0.000000,1016.432373
30211,-0.004198,-0.000627,-0.004472,0.067303,0.000000,1016.432373
30251,-0.004350,-0.000773,-0.004503,0.146970,-30.121803,1016.395568
30289,-0.004402,-0.000935,-0.004560,0.041537,0.000000,1016.395568
30329,-0.004518,-0.001037,-0.004630,0.081737,24.837303,1016.426025
30369,-0.004327,-0.000573,-0.004614,-0.123204,0.000000,1016.426025
30408,-0.004208,-0.000590,-0.004643,-0.072643,0.000000,1016.426025
30449,-0.004234,-0.000590,-0.004659,0.016285,-5.813026,1016.419006
30492,-0.004187,-0.000557,-0.004626,-0.029502,0.000000,1016.419006
30531,-0.004233,-0.000547,-0.004597,0.028040,29.593467,1016.453918
30570,-0.004212,-0.000521,-0.004614,-0.012860,0.000000,1016.453918
30609,-0.004341,-0.000533,-0.004636,0.078996,-23.780441,1016.426025
30650,-0.004419,-0.000525,-0.004671,0.050806,0.000000,1016.426025
30697,-0.004427,-0.000500,-0.004747,0.005680,0.000000,1016.426025
30738,-0.004456,-0.000462,-0.004804,0.023866,14.268303,1016.442810
30782,-0.004604,-0.000231,-0.004798,0.128708,0.000000,1016.442810
30821,-0.004626,-0.000295,-0.004830,0.026316,-18.495941,1016.420776
30860,-0.004537,-0.000251,-0.004866,-0.148701,0.000000,1016.420776
30901,-0.004567,-0.000384,-0.004966,0.199748,0.000000,1016.414794
30940,-0.004593,-0.000345,-0.005023,-0.067208,-4.756165,1016.414794
30980,-0.004553,-0.000392,-0.005065,0.050056,0.000000,1016.414794
31019,-0.004534,-0.000429,-0.005108,0.013423,31.178855,1016.452270
31059,-0.004650,-0.000394,-0.005150,-0.065201,0.000000,1016.452270
31102,-0.004618,-0.000398,-0.005072,0.015179,-24.837303,1016.422485
