Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
316405,-0.044471,0.048702,-0.110220,0.002904,0.000000,1016.700927
316442,-0.044444,0.048701,-0.110223,0.005511,-11.097527,1016.687683
316479,-0.044407,0.048709,-0.110214,0.007503,0.000000,1016.687683
316522,-0.044368,0.048705,-0.110212,0.008194,-6.870079,1016.679931
316564,-0.044334,0.048748,-0.110193,0.007685,0.000000,1016.679931
316603,-0.044255,0.048750,-0.110185,0.018828,0.000000,1016.667663
316642,-0.044210,0.048708,-0.110172,0.012001,-13.211251,1016.663452
316679,-0.044209,0.048713,-0.110172,0.000297,0.000000,1016.663452
316720,-0.044265,0.048744,-0.110182,-0.019317,26.951217,1016.695617
316759,-0.044279,0.048706,-0.110174,-0.005730,0.000000,1016.695617
316802,-0.044267,0.048678,-0.110150,0.005760,0.000000,1016.677429
316843,-0.044280,0.048675,-0.110149,-0.007710,-15.853692,1016.677429
316880,-0.044278,0.048679,-0.110133,0.001265,0.000000,1016.677429
316917,-0.044284,0.048695,-0.110125,-0.004006,1.585388,1016.678894
316955,-0.044279,0.048710,-0.110115,0.003873,0.000000,1016.678894
316992,-0.044287,0.048727,-0.110113,-0.008069,0.000000,1016.686889
317030,-0.044289,0.048743,-0.110106,-0.002687,6.341362,1016.686889
317067,-0.044297,0.048755,-0.110100,-0.016324,0.000000,1016.686889
317104,-0.044295,0.048761,-0.110096,0.010421,-6.341362,1016.678894
317148,-0.044303,0.048777,-0.110091,-1.558432,0.000000,1016.678894
317185,-0.044310,0.048802,-0.110087,0.027096,0.000000,1016.678894
317223,-0.044320,0.048853,-0.110075,0.024095,-3.699112,1016.674682
317262,-0.044336,0.048915,-0.110072,0.022274,0.000000,1016.674682
317301,-0.044359,0.048994,-0.110070,0.022950,21.138000,1016.699951
317340,-0.044385,0.049104,-0.110079,0.018109,0.000000,1016.699951
317377,-0.044482,0.049171,-0.110110,0.047814,0.000000,1016.699951
317419,-0.044446,0.049144,-0.110160,-0.012993,-13.739777,1016.683349
317457,-0.044400,0.049152,-0.110159,-0.014001,0.000000,1016.683349
317494,-0.044393,0.049154,-0.110175,-0.001859,-1.585388,1016.681701
317531,-0.044354,0.049173,-0.110176,-0.009689,0.000000,1016.681701
317568,-0.044318,0.049227,-0.110156,-0.008653,0.000000,1016.681701
317604,-0.044275,0.049259,-0.110154,-0.010366,3.699303,1016.685852
317642,-0.044248,0.049287,-0.110152,-0.006523,0.000000,1016.685852
317680,-0.044244,0.049309,-0.110149,-0.000876,18.495941,1016.707824
317722,-0.044254,0.049323,-0.110149,0.002650,0.000000,1016.707824
317761,-0.044267,0.049335,-0.110151,0.003714,0.000000,1016.707824
317802,-0.044265,0.049369,-0.110139,-0.000786,-30.121994,1016.671936
317842,-0.044284,0.049392,-0.110135,0.006896,0.000000,1016.671936
317880,-0.044307,0.049410,-0.110132,0.009378,12.154389,1016.686950
317917,-0.044333,0.049431,-0.110124,0.012357,0.000000,1016.686950
317955,-0.044394,0.049466,-0.110122,0.035670,0.000000,1016.686950
317996,-0.044472,0.049542,-0.110115,0.053318,-2.642250,1016.683410
318042,-0.044511,0.049576,-0.110107,0.027414,0.000000,1016.683410
318078,-0.044520,0.049572,-0.110108,0.006499,-11.626053,1016.669555
318115,-0.044528,0.049588,-0.110100,0.004822,0.000000,1016.669555
318153,-0.044536,0.049603,-0.110093,0.004946,0.000000,1016.669555
318192,-0.044546,0.049615,-0.110087,0.006272,2.642441,1016.672790
318229,-0.044557,0.049628,-0.110080,0.006471,0.000000,1016.672790
318266,-0.044567,0.049642,-0.110074,0.005865,-4.227638,1016.667785
318309,-0.044578,0.049656,-0.110069,0.006530,0.000000,1016.667785
318346,-0.044592,0.049672,-0.110065,0.008164,0.000000,1016.667785
318414,-0.044605,0.049688,-0.110059,0.008708,11.097527,1016.680786
318452,-0.044620,0.049703,-0.110056,0.010046,0.000000,1016.691223
318498,-0.044634,0.049720,-0.110051,0.009716,8.455277,1016.691223
318539,-0.044642,0.049735,-0.110047,0.005301,0.000000,1016.691223
318582,-0.044647,0.049748,-0.110042,0.003931,-4.227638,1016.685913
318623,-0.044659,0.049755,-0.110039,0.008577,0.000000,1016.685913
318662,-0.044669,0.049763,-0.110036,0.006946,2.113724,1016.688720
318706,-0.044675,0.049777,-0.110032,0.004903,0.000000,1016.688720
318747,-0.044684,0.049790,-0.110029,0.006595,1.585388,1016.690490
318786,-0.044691,0.049802,-0.110027,0.005991,0.000000,1016.690490
318823,-0.044698,0.049813,-0.110023,0.005192,0.000000,1016.690490
318867,-0.044703,0.049824,-0.110020,0.004469,13.739777,1016.706848
318905,-0.044708,0.049834,-0.110017,0.003656,0.000000,1016.706848
318966,-0.044712,0.049843,-0.110015,0.003672,-29.593467,1016.671264
319023,-0.044717,0.049854,-0.110011,0.004189,0.000000,1016.671264
319078,-0.044725,0.049864,-0.110009,0.006484,32.235717,1016.709594
319133,-0.044730,0.049872,-0.110007,0.004553,0.000000,1016.709594
319179,-0.044732,0.049879,-0.110005,0.002266,-15.325165,1016.691955
319239,-0.044735,0.049888,-0.110004,0.002871,4.227638,1016.696411
319295,-0.044741,0.049895,-0.110002,0.005832,0.000000,1016.696411
319350,-0.044748,0.049904,-0.109999,0.007098,-17.967414,1016.675476
319393,-0.044757,0.049913,-0.109998,0.008762,0.000000,1016.675476
319438,-0.044762,0.049921,-0.109998,0.005183,-23.780441,1016.646850
319475,-0.044763,0.049926,-0.109997,0.001025,0.000000,1016.646850
319519,-0.044763,0.049930,-0.109995,0.000502,0.000000,1016.646850
319561,-0.044764,0.049934,-0.109993,0.001014,24.837303,1016.676574
319605,-0.044767,0.049945,-0.109990,0.003162,0.000000,1016.676574
319644,-0.044769,0.049952,-0.109987,0.002728,2.642250,1016.679748
319703,-0.044777,0.049965,-0.109986,0.007964,0.000000,1016.679748
319764,-0.044719,0.049907,-0.109894,-0.066473,0.528526,1016.679992
319823,-0.044792,0.049969,-0.109979,0.059313,0.000000,1016.686950
319883,-0.044865,0.049998,-0.109998,0.038396,12.682915,1016.695495
319929,-0.044822,0.049988,-0.109987,-0.019744,17.967414,1016.717102
319972,-0.044733,0.049927,-0.109953,-0.038929,0.000000,1016.717102
320019,-0.044748,0.049916,-0.109966,0.006644,0.000000,1016.697998
320060,-0.044831,0.049983,-0.110008,0.034790,-15.853501,1016.697998
320103,-0.044848,0.049997,-0.109990,0.006986,0.000000,1016.697998
320142,-0.044838,0.049994,-0.109975,-0.003682,6.869888,1016.705932
320179,-0.044854,0.050012,-0.109969,0.005365,0.000000,1016.705932
320217,-0.044854,0.050006,-0.109949,0.000000,-3.170776,1016.702392
320254,-0.044860,0.050008,-0.109959,0.002017,0.000000,1016.702392
320296,-0.044860,0.050019,-0.109953,-0.000143,0.000000,1016.702392
320344,-0.044840,0.049999,-0.109939,-0.005371,-4.227638,1016.697204
320399,-0.044846,0.050007,-0.109921,0.001523,0.000000,1016.697204
320443,-0.044818,0.050002,-0.109891,-0.007838,-17.967414,1016.676086
320488,-0.044880,0.050031,-0.109892,0.017633,0.000000,1016.676086
320541,-0.044878,0.050059,-0.109830,-0.000543,-12.154580,1016.661376
320586,-0.044835,0.050058,-0.109921,-0.011363,0.000000,1016.661376
320629,-0.044783,0.050058,-0.109972,-0.013347,19.552993,1016.684692
320673,-0.044758,0.050104,-0.110041,-0.005991,0.000000,1016.684692
320716,-0.044825,0.050099,-0.110054,0.015547,-2.113914,1016.682250
320757,-0.044774,0.050154,-0.110123,-0.011472,0.000000,1016.682250
320795,-0.044762,0.050225,-0.110143,-0.002776,19.024467,1016.704895
320833,-0.044751,0.050206,-0.110211,0.002304,0.000000,1016.704895
320871,-0.044826,0.050138,-0.110267,-0.015130,0.000000,1016.704895
320909,-0.044865,0.050030,-0.110290,-0.007917,-20.609855,1016.680480
320952,-0.044884,0.049992,-0.110275,-0.003706,0.000000,1016.680480
320990,-0.044848,0.050057,-0.110244,0.007200,-2.642250,1016.677001
321044,-0.044800,0.049991,-0.110259,0.009531,0.000000,1016.677001
321101,-0.044750,0.049909,-0.110321,0.010040,12.154389,1016.691711
321147,-0.044781,0.049862,-0.110387,-0.006214,0.000000,1016.691711
321185,-0.044799,0.049889,-0.110314,-0.003605,5.813026,1016.698730
321223,-0.044816,0.049888,-0.110245,-0.003404,0.000000,1016.698730
321262,-0.044865,0.049922,-0.110240,-0.009712,0.000000,1016.698730
321300,-0.044893,0.049904,-0.110160,-0.005700,-2.113724,1016.696228
321338,-0.044959,0.049812,-0.110122,-0.013245,0.000000,1016.696228
321379,-0.044989,0.049725,-0.110182,-0.005915,-11.097527,1016.682983
321417,-0.045020,0.049757,-0.110258,-0.006219,0.000000,1016.682983
321455,-0.045044,0.049830,-0.110319,-0.004813,0.000000,1016.682983
321494,-0.044959,0.049851,-0.110321,0.017021,14.796639,1016.700439
321530,-0.044864,0.049868,-0.110378,0.019000,0.000000,1016.700439
321568,-0.044727,0.049991,-0.110444,0.027333,0.000000,1016.701965
321606,-0.044761,0.050089,-0.110516,-0.006704,1.585388,1016.701965
321650,-0.044826,0.050148,-0.110513,-0.013103,0.000000,1016.701965
321687,-0.044857,0.050080,-0.110448,-0.006115,-12.682915,1016.687011
321725,-0.044918,0.049970,-0.110433,-0.012336,0.000000,1016.687011
321766,-0.045020,0.049961,-0.110399,-0.020356,-3.170776,1016.670776
321805,-0.045159,0.049922,-0.110402,-0.028020,-10.569001,1016.670776
321844,-0.045244,0.049794,-0.110440,-0.017079,0.000000,1016.670776
321883,-0.045238,0.049636,-0.110463,0.001223,17.967414,1016.692504
321920,-0.045239,0.049556,-0.110556,-0.000204,0.000000,1016.692504
321963,-0.045215,0.049554,-0.110616,0.004807,-1.585388,1016.690795
322001,-0.045131,0.049627,-0.110645,0.017362,0.000000,1016.690795
322038,-0.044987,0.049749,-0.110634,0.029723,0.000000,1016.690795
322076,-0.044869,0.049800,-0.110565,0.024273,-9.512139,1016.679321
322115,-0.044846,0.049770,-0.110454,0.004839,0.000000,1016.679321
322154,-0.044828,0.049770,-0.110392,0.003706,7.398415,1016.679504
322193,-0.044829,0.049839,-0.110263,-0.000207,-6.870079,1016.679504
322238,-0.044823,0.049826,-0.110262,0.001154,0.000000,1016.679504
322277,-0.044987,0.049817,-0.110324,-0.034891,-17.967414,1016.657653
322319,-0.045189,0.049700,-0.110426,-0.043523,0.000000,1016.657653
322357,-0.045210,0.049606,-0.110476,-0.004696,3.699303,1016.662109
322396,-0.045276,0.049611,-0.110475,-0.015547,0.000000,1016.662109
322441,-0.045313,0.049741,-0.110488,-0.009103,0.000000,1016.662109
322478,-0.045289,0.049900,-0.110468,0.006053,-5.813026,1016.655151
322516,-0.045249,0.049986,-0.110490,0.010555,0.000000,1016.655151
322557,-0.045387,0.050072,-0.110540,-0.034906,-0.528526,1016.654907
322596,-0.045500,0.050148,-0.110696,-0.028047,0.000000,1016.654907
322633,-0.045454,0.050165,-0.110786,0.011230,0.000000,1016.654907
322670,-0.045385,0.050152,-0.110914,0.017222,-10.040665,1016.642639
322707,-0.045151,0.050140,-0.111040,0.059441,0.000000,1016.642639
322746,-0.045077,0.050261,-0.111125,0.015090,3.699303,1016.647216
322783,-0.045165,0.050269,-0.111195,-0.017709,0.000000,1016.647216
322825,-0.045308,0.050098,-0.111216,-0.029967,0.000000,1016.647216
322864,-0.045390,0.049988,-0.111265,-0.019041,4.755974,1016.653137
322904,-0.045446,0.049921,-0.111365,-0.014213,0.000000,1016.653137
322942,-0.045550,0.049848,-0.111427,-0.029742,-14.796639,1016.635009
322980,-0.045688,0.049768,-0.111490,-0.045367,0.000000,1016.635009
323017,-0.045792,0.049675,-0.111536,-0.038319,0.000000,1016.635009
323056,-0.045922,0.049573,-0.111578,-0.055939,6.341362,1016.642639
323096,-0.046158,0.049552,-0.111636,-0.116046,0.000000,1016.642639
323137,-0.046131,0.049421,-0.111710,0.015175,-19.024276,1016.620056
323175,-0.046094,0.049322,-0.111743,0.022516,0.000000,1016.620056
323214,-0.046130,0.049320,-0.111778,-0.023310,0.000000,1016.620056
323252,-0.046116,0.049341,-0.111854,0.009353,-3.170776,1016.615783
323289,-0.046002,0.049364,-0.111957,0.079113,0.000000,1016.615783
323326,-0.045918,0.049354,-0.112042,0.067669,-31.707382,1016.577514
323365,-0.045813,0.049296,-0.112145,0.094245,0.000000,1016.577514
323410,-0.045777,0.049224,-0.112254,0.033237,0.000000,1016.577514
323448,-0.045802,0.049189,-0.112283,-0.022672,2.642441,1016.580932
323517,-0.045770,0.049186,-0.112338,0.023949,15.853501,1016.599914
323557,-0.045795,0.049152,-0.112383,-0.016685,0.000000,1016.599914
323604,-0.045822,0.049122,-0.112476,-0.014959,0.000000,1016.599914
323663,-0.045855,0.049086,-0.112523,-0.014989,-14.268113,1016.582519
323705,-0.045935,0.049006,-0.112591,-0.032555,0.000000,1016.582519
323748,-0.045969,0.048878,-0.112715,-0.011974,5.812836,1016.589538
323790,-0.045795,0.049292,-0.112798,0.049760,0.000000,1016.589538
323835,-0.045806,0.049260,-0.112807,-0.002831,-7.398224,1016.580810
323872,-0.045851,0.049154,-0.112826,-0.011528,0.000000,1016.580810
323917,-0.045790,0.049178,-0.112931,0.014141,14.796639,1016.598876
323956,-0.045876,0.049139,-0.113034,-0.018711,0.000000,1016.598876
323999,-0.045931,0.049091,-0.113059,-0.011372,0.000000,1016.598876
324037,-0.045986,0.048983,-0.113055,-0.011243,-18.495941,1016.576232
324098,-0.045895,0.049111,-0.113048,0.018255,0.000000,1016.576232
324161,-0.045872,0.049026,-0.112944,0.004600,-2.113724,1016.573913
324216,-0.045820,0.049144,-0.112999,0.010321,15.853692,1016.592834
324275,-0.045738,0.049058,-0.113062,0.016605,0.000000,1016.592834
324322,-0.045695,0.048886,-0.113085,0.008667,-24.837493,1016.563293
324379,-0.045923,0.048975,-0.113112,-0.046223,0.000000,1016.563293
324424,-0.046094,0.049031,-0.113094,-0.034547,-4.227638,1016.558105
324483,-0.046096,0.049009,-0.113101,-0.000400,0.000000,1016.558105
324525,-0.046084,0.048944,-0.113111,0.002405,-16.382026,1016.538208
324570,-0.046115,0.048938,-0.113148,-0.006267,0.000000,1016.538208
324609,-0.046143,0.048964,-0.113183,-0.005713,16.910552,1016.558227
324659,-0.046166,0.048913,-0.113215,-0.004775,0.000000,1016.558227
324700,-0.046227,0.048888,-0.113255,-0.012942,20.081329,1016.582580
324745,-0.046239,0.048900,-0.113299,-0.002582,0.000000,1016.582580
324789,-0.046252,0.048914,-0.113316,-0.002847,-41.748046,1016.532714
324854,-0.046208,0.048893,-0.113332,0.010025,0.000000,1016.532714
324914,-0.046208,0.048898,-0.113285,0.000120,9.512139,1016.544189
324960,-0.046200,0.048923,-0.113279,0.001863,0.000000,1016.544189
325022,-0.046235,0.048868,-0.113320,-0.008914,8.983803,1016.554687
325068,-0.046268,0.048873,-0.113371,-0.008478,0.000000,1016.554687
325112,-0.046312,0.048859,-0.113434,-0.011175,6.341553,1016.562194
325158,-0.046321,0.048860,-0.113478,-0.002312,0.000000,1016.562194
325214,-0.046325,0.048810,-0.113572,-0.001154,-6.341553,1016.554504
325257,-0.046303,0.048955,-0.113588,0.005647,0.000000,1016.554504
325299,-0.046306,0.048939,-0.113614,-0.000652,15.853692,1016.573608
325336,-0.046294,0.048856,-0.113649,0.003201,0.000000,1016.573608
325379,-0.046254,0.048854,-0.113663,0.010776,-14.796830,1016.556396
325417,-0.046295,0.048867,-0.113682,-0.010980,0.000000,1016.556396
325462,-0.046299,0.048919,-0.113688,-0.001227,0.000000,1016.550231
325500,-0.046343,0.048893,-0.113695,-0.011981,-4.755974,1016.550231
325541,-0.046366,0.048888,-0.113706,-0.006506,0.000000,1016.550231
325596,-0.046379,0.048922,-0.113702,-0.003584,-1.585388,1016.548278
325642,-0.046423,0.048982,-0.113679,-0.011920,0.000000,1016.548278
325702,-0.046417,0.049008,-0.113663,0.001633,12.154389,1016.563232
325749,-0.046444,0.049031,-0.113639,-0.007274,0.000000,1016.563232
325808,-0.046439,0.049049,-0.113640,0.001344,23.780441,1016.592041
325855,-0.046398,0.049050,-0.113668,0.011013,0.000000,1016.592041
325899,-0.046353,0.049018,-0.113703,0.012063,5.284500,1016.598266
325941,-0.046344,0.049044,-0.113746,0.002274,0.000000,1016.598266
325981,-0.046346,0.049057,-0.113768,-0.000537,-37.520217,1016.552734
326020,-0.046310,0.049063,-0.113800,0.009756,0.000000,1016.552734
326061,-0.046268,0.049046,-0.113821,0.011792,-2.113724,1016.550231
326099,-0.046263,0.049065,-0.113841,0.001265,0.000000,1016.550231
326139,-0.046296,0.049066,-0.113867,-0.009385,0.000000,1016.550231
326176,-0.046332,0.049026,-0.113885,-0.010496,14.796639,1016.568420
326217,-0.046410,0.048984,-0.113890,-0.023778,0.000000,1016.568420
326274,-0.046448,0.048937,-0.113947,-0.011918,3.170776,1016.571716
326319,-0.046459,0.048872,-0.113970,-0.003895,0.000000,1016.571716
326359,-0.046470,0.048807,-0.114019,-0.003922,23.251914,1016.599792
326402,-0.046481,0.048774,-0.114047,-0.004173,0.000000,1016.599792
326439,-0.046502,0.048703,-0.114059,-0.008579,-28.536415,1016.565673
326480,-0.046484,0.048657,-0.114061,0.008013,0.000000,1016.565673
326520,-0.046477,0.048622,-0.114071,0.003201,0.000000,1016.565673
326562,-0.046472,0.048617,-0.114073,0.002366,43.333244,1016.617980
326600,-0.046465,0.048617,-0.114082,0.003344,0.000000,1016.617980
326637,-0.046459,0.048596,-0.114101,0.002591,-18.495941,1016.595336
326675,-0.046467,0.048572,-0.114122,-0.003468,0.000000,1016.595336
326712,-0.046498,0.048542,-0.114132,-0.014239,0.000000,1016.595336
326750,-0.046612,0.048509,-0.114139,-0.054569,-5.813026,1016.588256
326788,-0.046652,0.048609,-0.114127,-0.018143,0.000000,1016.588256
326824,-0.046666,0.048643,-0.114146,-0.006064,0.000000,1016.567443
326872,-0.046713,0.048611,-0.114152,-0.019351,-17.439079,1016.567443
326920,-0.046770,0.048617,-0.114165,-0.022617,0.000000,1016.567443
326959,-0.046840,0.048611,-0.114192,-0.026276,24.308967,1016.597045
327001,-0.046903,0.048612,-0.114218,-0.022716,0.000000,1016.597045
327038,-0.046942,0.048595,-0.114252,-0.013641,11.097527,1016.609985
327075,-0.046986,0.048583,-0.114272,-0.015039,0.000000,1016.609985
327113,-0.047015,0.048585,-0.114301,-0.009846,0.000000,1016.609985
327155,-0.047061,0.048581,-0.114316,-0.014991,-14.796639,1016.592529
327193,-0.047078,0.048569,-0.114327,-0.005758,0.000000,1016.592529
327230,-0.047081,0.048545,-0.114353,-0.000823,-5.284500,1016.585754
327269,-0.047078,0.048532,-0.114381,0.000830,0.000000,1016.585754
327309,-0.047097,0.048501,-0.114393,-0.006379,0.000000,1016.585754
327347,-0.047101,0.048495,-0.114406,-0.001187,-0.528526,1016.585632
327385,-0.047099,0.048466,-0.114417,0.000686,0.000000,1016.585632
327421,-0.047100,0.048447,-0.114416,-0.000347,2.113724,1016.588134
327470,-0.047094,0.048417,-0.114421,0.001927,0.000000,1016.588134
327511,-0.047100,0.048383,-0.114431,-0.001942,1.057053,1016.589050
327549,-0.047126,0.048332,-0.114440,-0.009432,0.000000,1016.589050
327587,-0.047103,0.048346,-0.114451,0.008334,0.000000,1016.589050
327624,-0.047103,0.048324,-0.114443,0.000000,13.211251,1016.604736
327662,-0.047100,0.048338,-0.114425,0.001377,0.000000,1016.604736
327701,-0.047107,0.048343,-0.114406,-0.002854,0.000000,1016.582824
327742,-0.047122,0.048368,-0.114398,-0.006686,-18.495750,1016.582824
327779,-0.047136,0.048388,-0.114405,-0.006038,0.000000,1016.582824
327819,-0.047165,0.048409,-0.114424,-0.014193,-6.341553,1016.574951
327857,-0.047198,0.048386,-0.114424,-0.017524,0.000000,1016.574951
327895,-0.047245,0.048325,-0.114429,-0.028335,0.000000,1016.574951
327931,-0.047253,0.048319,-0.114449,-0.005076,7.926750,1016.584594
327971,-0.047230,0.048321,-0.114478,0.015905,0.000000,1016.584594
328010,-0.047264,0.048316,-0.114502,-0.028031,-4.227638,1016.579345
328053,-0.047289,0.048294,-0.114506,-0.031323,0.000000,1016.579345
328091,-0.047308,0.048254,-0.114528,-0.039203,0.000000,1016.580139
328128,-0.047274,0.048317,-0.114547,0.236269,0.528526,1016.580139
328169,-0.047298,0.048364,-0.114538,0.065339,0.000000,1016.580139
328207,-0.047322,0.048336,-0.114536,0.025016,-5.813026,1016.573120
328245,-0.047305,0.048275,-0.114536,-0.012018,0.000000,1016.573120
328283,-0.047331,0.048244,-0.114519,0.015715,0.000000,1016.573120
328324,-0.047338,0.048222,-0.114486,0.004334,-17.438888,1016.552490
328361,-0.047290,0.048251,-0.114489,-0.030570,0.000000,1016.552490
328400,-0.047277,0.048278,-0.114487,-0.009139,32.235717,1016.591308
328438,-0.047303,0.048264,-0.114490,0.022793,0.000000,1016.591308
328475,-0.047279,0.048233,-0.114504,-0.029083,0.000000,1016.591308
328513,-0.047266,0.048195,-0.114540,-0.020781,38.048744,1016.636901
328551,-0.047279,0.048194,-0.114547,0.029418,0.000000,1016.636901
328589,-0.047254,0.048139,-0.114554,1.145985,-4.756165,1016.631408
328631,-0.047283,0.048144,-0.114559,-0.070042,0.000000,1016.631408
328700,-0.047168,0.048124,-0.114574,0.091077,-11.097527,1016.617675
328738,-0.047144,0.048011,-0.114545,0.013471,0.000000,1016.617675
328781,-0.047009,0.047978,-0.114529,0.058844,-20.609664,1016.593261
